2901	30
19353	7
2902	6
2903	27
2904	22
2905	18
2906	23
2907	17
2908	1
2909	30
2910	26
2911	30
2912	24
2913	26
2914	1
2915	17
2916	24
2917	1
2918	2
2919	3
19354	13
2920	21
2921	10
2922	24
2923	12
2924	27
2925	27
2926	5
2927	13
2928	29
2929	15
2930	12
2931	24
2932	11
2933	10
2934	32
2935	8
2936	13
2937	27
2938	25
2939	3
2940	15
2941	2
19355	21
2942	28
2943	30
2944	21
2945	30
2946	5
2947	28
2948	5
2949	12
2950	6
19356	29
2951	8
2952	12
2953	13
2954	2
2955	21
2956	16
2957	5
2958	31
2959	9
2960	24
2961	22
2962	13
2963	20
2964	23
2965	4
2966	27
2967	25
2968	15
2969	28
2970	9
2971	22
2972	7
2973	30
2974	8
2975	1
2976	12
2977	9
2978	22
2979	30
2980	26
2981	25
2982	16
2983	3
2984	27
2985	17
2986	8
2987	9
2988	6
2989	10
19357	25
2990	2
2991	12
2992	9
2993	4
2994	24
2995	26
2996	30
2997	25
2998	27
2999	26
3000	3
3001	29
3002	16
3003	10
3004	3
3005	25
3006	3
3007	7
3008	3
3009	2
3010	7
3011	5
3012	30
3013	10
3014	30
19358	8
3015	15
3016	31
3017	5
3018	23
3019	3
3020	30
3021	6
3022	3
3023	5
3024	9
3025	16
3026	29
3027	8
3028	26
3029	3
3030	17
3031	31
3032	27
3033	4
3034	21
3035	31
3036	12
3037	1
3038	4
3039	6
3040	15
3041	30
3042	21
3043	12
3044	12
3045	31
3046	29
3047	23
3048	31
3049	12
3050	3
3051	19
19359	27
3052	24
3053	18
19360	14
3054	9
3055	10
3056	10
3057	5
3058	29
3059	19
3060	28
3061	16
3062	31
3063	7
3064	10
3065	31
3066	23
3067	24
3068	3
3069	12
3070	20
3071	2
19361	14
3072	17
3073	25
3074	11
3075	9
3076	17
19362	26
3077	25
3078	16
19363	16
3079	12
3080	9
3081	5
3082	29
3083	17
19364	13
3084	9
3085	30
3086	13
3087	3
3088	15
3089	12
3090	32
3091	21
3092	13
3093	13
3094	19
3095	12
3096	7
3097	31
3098	1
3099	25
3100	1
3101	15
3102	2
3103	30
3104	3
3105	21
3106	23
3107	2
3108	7
3109	16
3110	13
3111	9
19365	25
3112	31
3113	3
3114	19
3115	1
3116	18
3117	28
3118	11
3119	31
3120	3
3121	4
3122	5
3123	19
3124	16
3125	18
3126	21
3127	5
3128	23
3129	28
3130	8
3131	19
3132	27
3133	30
3134	1
3135	27
3136	23
3137	24
3138	16
3139	12
3140	16
3141	20
3142	25
3143	21
3144	27
3145	2
3146	13
3147	18
3148	3
3149	16
3150	26
19366	17
3151	11
3152	21
3153	1
3154	26
3155	22
3156	3
3157	17
3158	21
3159	23
3160	3
3161	11
3162	22
3163	8
3164	14
3165	31
3166	15
19367	19
3167	30
3168	5
3169	30
3170	20
3171	17
3172	30
3173	23
3174	3
3175	17
3176	20
3177	24
3178	3
3179	17
3180	21
3181	25
3182	28
3183	31
3184	3
3185	13
3186	24
3187	21
3188	12
3189	17
3190	19
3191	23
3192	20
3193	10
3194	27
3195	8
3196	30
3197	8
3198	18
3199	9
3200	21
3201	1
3202	28
3203	13
3204	21
3205	31
19368	28
3206	1
3207	27
3208	8
3209	8
3210	25
3211	30
3212	7
3213	6
3214	31
3215	28
3216	27
3217	30
3218	18
3219	12
3220	10
3221	17
3222	7
3223	3
3224	24
3225	11
3226	20
3227	6
19999	3
3228	21
3229	30
3230	16
3231	10
3232	11
3233	7
3234	26
3235	17
3236	2
3237	4
3238	24
3239	19
3240	22
3241	15
3242	21
3243	32
3244	19
3245	12
3246	30
3247	2
3248	17
3249	15
3250	26
3251	9
3252	2
3253	4
3254	28
3255	15
3256	30
3257	21
3258	31
19369	1
3259	2
3260	13
3261	3
3262	26
3263	27
3264	28
3265	5
3266	17
3267	21
3268	18
3269	14
3270	4
3271	16
3272	17
3273	26
3274	31
3275	18
3276	31
3277	25
3278	32
3279	6
3280	11
3281	10
3282	4
3283	6
3284	27
3285	20
3286	9
3287	30
3288	12
3289	23
3290	1
3291	21
3292	19
3293	32
3294	26
3295	22
3296	12
3297	9
3298	9
3299	24
3300	6
3301	14
3302	25
3303	27
3304	5
3305	19
3306	29
3307	5
3308	21
3309	16
3310	12
3311	16
3312	27
3313	1
3314	14
3315	3
3316	30
3317	7
3318	11
3319	31
3320	13
3321	17
3322	27
3323	31
3324	15
3325	9
3326	5
3327	23
3328	26
3329	6
3330	1
3331	7
3332	14
3333	20
3334	18
3335	30
3336	8
3337	23
3338	7
3339	3
3340	8
3341	26
3342	27
3343	8
3344	13
3345	29
3346	12
3347	13
3348	19
3349	16
3350	26
3351	3
3352	3
3353	16
3354	31
3355	32
3356	15
3357	7
3358	32
3359	5
3360	12
3361	19
3362	13
3363	12
3364	15
3365	15
3366	30
3367	8
3368	14
3369	18
3370	16
3371	21
3372	10
3373	25
3374	2
19370	27
3375	9
3376	29
3377	25
3378	29
3379	24
3380	28
3381	7
3382	1
3383	9
3384	28
3385	32
3386	22
3387	28
3388	29
3389	3
3390	3
3391	3
3392	7
3393	2
3394	13
3395	18
3396	32
3397	5
3398	4
3399	19
3400	32
3401	23
3402	26
3403	12
3404	13
3405	27
3406	1
3407	12
3408	31
3409	7
3410	1
3411	25
3412	26
3413	4
3414	13
3415	5
3416	7
3417	14
3418	25
3419	23
3420	7
3421	24
19371	10
3422	6
3423	5
3424	2
3425	16
3426	4
3427	16
3428	19
3429	32
3430	4
3431	16
3432	1
19372	8
3433	23
3434	9
3435	16
3436	32
3437	6
3438	28
3439	2
3440	30
3441	6
3442	2
3443	31
3444	17
3445	6
3446	7
3447	26
3448	30
3449	14
3450	24
3451	24
3452	25
3453	17
3454	27
3455	8
3456	18
3457	21
3458	12
3459	21
3460	24
3461	25
3462	21
3463	2
3464	12
3465	25
3466	14
3467	17
3468	27
3469	12
3470	19
3471	3
3472	16
3473	7
3474	6
3475	9
19373	13
3476	12
3477	1
3478	21
3479	15
3480	25
3481	27
3482	24
3483	27
3484	13
3485	30
3486	20
3487	27
3488	10
3489	3
3490	12
3491	5
3492	8
3493	7
3494	13
3495	22
3496	11
3497	14
3498	7
3499	13
3500	14
3501	3
3502	8
3503	7
3504	24
3505	23
3506	13
3507	29
3508	19
3509	26
3510	16
3511	15
3512	10
3513	2
3514	12
3515	31
3516	26
19374	1
3517	16
3518	20
3519	23
3520	7
3521	26
3522	19
3523	13
3524	20
3525	7
3526	32
3527	3
3528	21
3529	19
3530	15
3531	30
3532	12
3533	32
3534	16
19375	30
3535	30
3536	2
3537	18
3538	31
3539	10
3540	28
3541	24
3542	25
3543	21
3544	26
3545	31
3546	25
19376	1
3547	29
3548	31
3549	14
3550	24
3551	13
3552	10
3553	30
3554	6
3555	8
3556	17
3557	27
3558	18
3559	24
3560	17
3561	17
3562	12
3563	14
3564	32
3565	20
3566	30
3567	4
3568	29
3569	20
3570	8
3571	30
3572	32
3573	28
3574	18
3575	23
3576	30
3577	21
3578	4
3579	10
3580	3
3581	10
3582	13
3583	23
3584	4
3585	23
3586	25
3587	4
3588	11
3589	7
3590	19
19377	28
3591	4
3592	31
3593	30
3594	8
3595	13
3596	32
3597	9
3598	6
3599	8
3600	1
3601	7
3602	29
3603	27
3604	3
3605	29
3606	30
3607	21
3608	13
3609	4
3610	4
3611	16
3612	18
3613	26
3614	25
3615	32
3616	26
3617	28
3618	7
3619	21
3620	24
3621	3
3622	25
19378	14
3623	30
3624	3
3625	21
3626	18
3627	7
3628	18
3629	30
3630	1
3631	3
19379	8
19380	19
3632	11
3633	3
3634	4
3635	17
3636	5
3637	31
3638	30
3639	30
3640	10
3641	28
3642	4
3643	27
3644	28
3645	21
3646	12
3647	12
3648	29
3649	27
3650	1
3651	17
3652	18
19381	7
3653	10
3654	17
19382	13
3655	23
3656	1
19383	31
3657	25
3658	8
3659	1
3660	16
3661	30
3662	21
3663	2
3664	19
3665	31
3666	1
3667	24
3668	27
3669	17
3670	30
3671	13
3672	19
3673	3
3674	23
3675	7
3676	3
3677	27
3678	8
3679	16
19384	10
3680	20
3681	15
3682	3
3683	11
3684	11
3685	27
3686	32
3687	21
3688	3
3689	4
3690	32
3691	5
3692	14
3693	16
3694	7
3695	25
3696	21
3697	21
3698	15
3699	15
3700	21
3701	16
3702	20
3703	22
19385	3
3704	12
3705	13
3706	8
3707	23
3708	5
3709	13
3710	5
3711	3
3712	12
3713	32
3714	20
3715	30
3716	18
3717	20
3718	11
3719	29
3720	13
19386	29
3721	20
3722	19
3723	11
3724	10
3725	28
3726	10
3727	16
3728	9
3729	29
3730	2
3731	6
3732	16
3733	1
3734	5
3735	22
3736	17
3737	30
3738	6
3739	7
3740	5
3741	30
3742	24
3743	30
3744	9
3745	20
3746	3
3747	24
3748	1
3749	16
3750	5
3751	24
3752	15
3753	18
19387	21
3754	18
3755	30
3756	13
3757	24
3758	10
3759	22
3760	6
3761	23
3762	1
3763	21
3764	3
3765	1
3766	7
3767	10
3768	1
3769	21
3770	17
3771	11
3772	3
3773	32
3774	1
3775	1
3776	30
3777	14
3778	17
3779	16
3780	7
19388	15
3781	28
3782	17
3783	1
3784	17
3785	1
3786	24
3787	24
3788	21
3789	13
3790	9
3791	25
3792	30
3793	8
3794	24
3795	6
19389	27
19390	9
3796	11
3797	32
3798	27
3799	3
3800	12
3801	25
3802	6
3803	31
3804	16
3805	24
3806	30
3807	12
3808	21
3809	26
3810	32
3811	2
3812	11
19391	12
3813	20
3814	6
3815	24
3816	30
3817	5
3818	16
3819	2
3820	31
3821	21
3822	26
3823	23
3824	9
3825	1
3826	26
3827	28
3828	23
19392	16
3829	26
3830	24
3831	15
3832	10
3833	23
3834	15
3835	26
3836	30
3837	12
3838	3
3839	7
3840	3
3841	16
3842	11
3843	21
3844	5
3845	25
3846	25
3847	26
3848	25
3849	15
3850	3
3851	26
3852	30
3853	3
3854	18
3855	21
3856	28
3857	19
3858	3
3859	11
3860	1
3861	30
3862	2
3863	6
3864	28
3865	29
3866	1
19393	16
3867	15
3868	14
3869	8
3870	32
3871	5
3872	28
3873	17
3874	3
3875	14
3876	15
3877	6
3878	5
3879	21
3880	20
3881	26
3882	13
3883	32
3884	26
3885	8
3886	1
3887	30
3888	1
3889	19
3890	19
3891	9
3892	27
3893	24
3894	27
3895	1
3896	10
3897	25
19394	8
3898	4
3899	7
3900	21
3901	2
3902	18
3903	22
3904	31
3905	7
3906	23
3907	3
3908	32
3909	30
3910	7
3911	32
3912	12
3913	4
3914	26
3915	27
3916	23
3917	15
3918	23
3919	6
3920	17
3921	2
3922	2
3923	30
3924	4
3925	8
3926	16
3927	3
3928	25
3929	21
3930	7
3931	29
19395	4
3932	16
3933	9
3934	22
3935	31
3936	30
3937	1
3938	25
3939	13
19396	25
3940	24
3941	32
3942	23
3943	24
3944	21
3945	31
3946	14
3947	31
3948	32
3949	16
3950	28
3951	21
3952	3
3953	30
3954	3
3955	27
3956	9
3957	3
3958	20
3959	15
3960	7
3961	7
3962	11
3963	3
3964	30
3965	20
3966	25
3967	25
3968	1
3969	1
3970	17
3971	13
19397	10
3972	3
3973	31
3974	9
3975	31
3976	30
3977	25
3978	27
3979	24
3980	17
3981	27
3982	10
3983	20
3984	27
3985	22
3986	1
3987	14
3988	13
3989	26
3990	5
3991	28
3992	1
3993	5
3994	27
3995	26
3996	8
3997	4
3998	19
3999	15
4000	1
4001	28
4002	8
4003	8
4004	29
4005	16
4006	19
4007	14
4008	13
4009	32
4010	15
4011	15
4012	12
4013	2
4014	9
4015	10
19398	19
4016	17
4017	26
4018	16
4019	32
4020	5
4021	5
4022	18
4023	21
4024	18
4025	18
4026	15
4027	20
4028	2
4029	12
4030	12
4031	15
4032	16
4033	1
4034	1
4035	32
4036	21
4037	25
4038	8
4039	29
4040	12
19399	18
4041	17
4042	24
4043	21
4044	16
4045	31
4046	20
4047	12
4048	13
4049	8
4050	3
4051	28
4052	3
4053	19
4054	11
4055	14
19400	29
4056	21
4057	20
4058	11
4059	3
4060	5
4061	30
19401	12
4062	9
4063	26
4064	1
4065	28
4066	3
4067	6
4068	22
4069	16
4070	26
4071	17
4072	3
4073	12
4074	30
4075	31
4076	3
4077	13
4078	12
4079	13
4080	12
4081	9
4082	13
4083	26
4084	28
4085	4
4086	31
4087	15
4088	8
4089	15
4090	19
4091	3
4092	21
4093	13
4094	21
4095	23
4096	11
4097	13
4098	15
4099	8
4100	15
4101	6
4102	13
4103	5
4104	12
4105	18
4106	23
4107	10
4108	3
4109	12
4110	26
4111	6
4112	21
4113	7
4114	32
4115	21
4116	24
4117	6
4118	26
4119	23
4120	17
4121	20
4122	12
4123	20
4124	1
4125	16
19402	2
4126	8
4127	1
4128	29
4129	3
4130	6
4131	8
4132	1
4133	23
4134	32
4135	25
4136	19
4137	19
4138	32
4139	25
4140	10
4141	18
4142	3
19403	8
4143	16
4144	16
4145	18
4146	2
4147	16
4148	6
4149	31
4150	12
4151	30
4152	15
4153	16
4154	14
4155	10
4156	30
19975	19
4157	8
4158	22
4159	19
4160	17
4161	3
4162	27
4163	31
4164	31
4165	7
4166	13
4167	10
4168	18
19404	7
4169	13
4170	6
4171	6
4172	12
4173	29
4174	24
4175	1
4176	26
4177	3
4178	32
4179	7
4180	30
4181	30
4182	13
4183	17
4184	25
4185	8
4186	27
4187	31
4188	21
4189	1
4190	11
4191	10
4192	19
4193	25
4194	2
4195	25
4196	12
4197	14
4198	3
4199	12
4200	27
4201	27
4202	3
4203	20
4204	3
4205	17
4206	30
4207	15
4208	8
4209	18
4210	3
4211	15
4212	14
4213	17
4214	7
4215	25
4216	27
4217	9
4218	10
4219	8
4220	19
4221	31
4222	30
4223	18
4224	12
4225	20
4226	24
4227	26
4228	14
4229	6
4230	18
4231	19
19405	15
4232	1
4233	28
4234	31
4235	30
4236	8
4237	22
4238	24
4239	4
19406	22
4240	13
4241	8
4242	17
4243	26
4244	3
4245	7
4246	3
4247	21
4248	19
4249	4
4250	25
4251	6
4252	23
4253	15
4254	15
4255	23
4256	5
4257	30
4258	26
4259	8
4260	1
4261	19
4262	26
4263	4
4264	4
4265	27
4266	12
4267	10
4268	24
4269	13
4270	6
4271	16
4272	13
4273	1
4274	1
4275	13
4276	14
4277	8
4278	24
19407	12
4279	31
4280	27
4281	26
4282	27
4283	3
4284	31
4285	24
4286	13
19408	26
4287	5
4288	31
4289	23
4290	30
4291	3
4292	17
4293	16
4294	5
4295	31
4296	18
4297	18
4298	13
4299	3
4300	26
4301	15
4302	24
4303	19
4304	21
4305	14
4306	28
4307	32
4308	22
4309	26
4310	3
4311	5
4312	6
4313	21
4314	11
4315	19
4316	26
4317	25
4318	24
19409	30
4319	8
4320	29
4321	8
4322	26
4323	16
4324	29
4325	15
4326	8
4327	2
4328	12
4329	23
4330	8
4331	1
4332	17
4333	19
4334	16
4335	6
4336	20
4337	31
4338	21
4339	13
4340	3
4341	21
4342	5
4343	28
4344	32
4345	30
4346	21
4347	23
4348	5
4349	17
4350	6
4351	31
4352	30
4353	23
4354	9
4355	5
4356	7
4357	17
4358	16
4359	9
4360	8
4361	23
4362	2
4363	21
4364	8
4365	3
4366	32
4367	17
4368	19
4369	30
4370	29
4371	31
4372	17
4373	6
4374	21
4375	31
4376	15
4377	31
4378	13
4379	24
4380	31
4381	8
4382	28
4383	15
4384	19
4385	27
4386	15
4387	30
4388	11
4389	6
4390	3
4391	2
4392	15
4393	13
4394	28
4395	2
4396	3
4397	21
4398	1
4399	30
4400	13
4401	3
4402	28
4403	15
4404	27
4405	1
4406	8
4407	12
4408	7
4409	27
4410	17
4411	25
4412	15
4413	10
4414	21
4415	13
4416	3
4417	6
4418	17
4419	13
4420	18
4421	31
4422	24
4423	15
4424	25
4425	28
4426	30
4427	7
4428	8
4429	2
4430	9
4431	1
4432	6
4433	11
4434	22
4435	22
4436	15
4437	3
4438	4
4439	19
4440	21
4441	7
4442	21
4443	9
4444	13
4445	17
4446	9
4447	6
4448	3
4449	9
4450	5
4451	22
19410	9
4452	27
4453	12
4454	9
4455	14
4456	4
4457	1
4458	12
19976	10
4459	27
4460	27
4461	15
4462	31
4463	3
4464	1
4465	7
4466	12
4467	21
4468	32
19411	3
4469	7
4470	26
4471	2
4472	11
4473	5
4474	29
4475	21
4476	3
4477	32
4478	7
4479	15
4480	1
4481	23
4482	7
4483	23
4484	23
4485	28
19412	16
4486	28
4487	16
4488	4
4489	29
4490	1
4491	3
4492	10
4493	8
19413	28
4494	20
4495	30
4496	22
4497	12
4498	31
4499	10
4500	24
4501	13
4502	13
4503	19
4504	25
4505	21
4506	19
4507	3
4508	8
4509	1
4510	17
4511	23
4512	28
4513	7
4514	14
4515	3
4516	16
4517	32
4518	13
4519	19
4520	12
4521	16
4522	31
4523	27
4524	3
4525	26
4526	10
4527	10
4528	20
4529	23
4530	10
4531	7
4532	24
4533	23
4534	20
19414	13
4535	5
19415	21
4536	11
4537	32
19977	23
4538	30
4539	8
4540	27
19416	6
4541	7
4542	15
4543	14
4544	22
4545	30
4546	1
4547	27
4548	21
4549	5
4550	2
4551	27
4552	21
4553	14
4554	14
4555	12
4556	17
4557	27
4558	1
4559	3
4560	5
4561	8
4562	21
4563	28
4564	13
4565	3
4566	23
4567	12
4568	24
4569	29
4570	4
4571	30
4572	30
4573	16
4574	25
4575	22
4576	2
4577	28
4578	21
4579	15
4580	24
4581	15
19417	21
4582	29
4583	9
4584	11
4585	16
4586	15
4587	13
4588	27
4589	10
4590	25
4591	23
4592	12
4593	10
4594	30
4595	23
4596	15
4597	13
4598	6
4599	31
4600	2
4601	13
4602	7
4603	5
4604	13
4605	18
4606	12
4607	4
4608	4
4609	30
4610	27
4611	6
4612	24
4613	24
4614	16
4615	2
4616	27
4617	31
4618	17
4619	25
4620	5
4621	26
4622	10
4623	27
4624	30
4625	21
4626	13
4627	6
4628	27
4629	3
4630	7
4631	18
4632	15
4633	15
4634	8
4635	12
4636	32
4637	20
19418	9
4638	3
4639	32
4640	15
19419	26
4641	1
4642	12
4643	1
4644	7
4645	23
4646	12
4647	7
4648	8
4649	3
4650	16
4651	21
4652	5
4653	2
4654	7
4655	1
4656	11
4657	22
4658	16
4659	4
4660	27
4661	23
4662	18
4663	23
4664	6
19420	29
19421	32
4665	29
4666	27
4667	3
4668	2
4669	26
4670	7
4671	6
4672	21
4673	8
4674	30
4675	7
4676	16
4677	10
4678	17
4679	25
4680	18
4681	1
4682	25
4683	14
4684	14
4685	17
4686	31
4687	25
4688	18
4689	13
4690	25
4691	2
4692	15
4693	28
4694	12
4695	23
4696	29
4697	3
4698	23
4699	6
4700	7
4701	8
4702	2
19422	4
4703	6
4704	30
4705	29
4706	15
4707	21
19423	31
4708	20
4709	24
4710	28
19424	29
4711	14
4712	12
19425	27
4713	28
4714	14
4715	26
4716	29
4717	20
4718	23
4719	20
4720	30
4721	6
4722	17
4723	27
4724	10
4725	18
4726	19
4727	23
4728	20
4729	16
19426	25
19427	12
4730	23
4731	14
4732	1
4733	6
4734	28
4735	15
19428	31
4736	16
4737	24
4738	24
4739	21
4740	5
4741	23
4742	3
19429	18
4743	5
4744	6
4745	8
4746	28
4747	29
4748	1
4749	31
4750	30
4751	16
4752	30
4753	28
4754	5
4755	2
4756	21
4757	28
4758	10
4759	16
4760	27
19430	1
4761	12
4762	26
4763	12
4764	30
4765	1
4766	11
4767	25
4768	20
4769	30
4770	5
4771	30
4772	5
4773	15
4774	30
4775	11
4776	26
4777	32
4778	7
4779	20
4780	3
4781	9
4782	10
4783	21
4784	20
4785	21
4786	26
4787	27
4788	12
4789	12
4790	25
4791	15
4792	27
4793	30
4794	18
4795	22
4796	25
4797	23
4798	3
19431	7
4799	23
4800	25
4801	12
4802	6
4803	26
4804	21
4805	12
4806	20
4807	9
4808	16
4809	15
4810	12
4811	6
4812	8
4813	18
4814	21
4815	27
4816	11
4817	21
4818	17
4819	16
4820	4
4821	4
4822	6
4823	13
4824	21
4825	3
4826	2
4827	17
4828	5
4829	5
4830	16
4831	8
4832	3
4833	4
4834	3
4835	10
4836	15
4837	13
4838	8
4839	31
4840	25
4841	24
4842	30
4843	18
4844	9
4845	19
4846	21
4847	26
4848	31
4849	5
4850	13
4851	18
4852	21
4853	12
4854	6
4855	1
4856	1
4857	17
4858	32
4859	30
4860	10
4861	11
4862	27
4863	3
4864	3
4865	6
4866	15
4867	20
4868	30
4869	24
4870	31
4871	8
4872	23
4873	27
4874	4
4875	10
4876	18
4877	6
4878	13
4879	3
4880	32
4881	27
4882	18
4883	27
4884	15
4885	29
4886	1
4887	28
4888	12
4889	31
4890	8
4891	4
4892	8
4893	7
4894	30
4895	16
4896	1
4897	14
4898	16
4899	10
4900	19
4901	11
4902	9
4903	30
4904	30
4905	23
4906	12
4907	8
4908	30
4909	22
4910	1
4911	28
4912	2
4913	16
4914	8
4915	9
4916	13
4917	15
4918	15
4919	11
4920	27
4921	6
4922	30
4923	24
4924	25
4925	15
4926	12
4927	14
4928	12
4929	31
4930	19
4931	16
4932	27
4933	11
4934	8
4935	28
4936	11
4937	11
4938	16
19432	21
4939	6
4940	31
4941	30
4942	1
4943	26
4944	14
4945	13
4946	8
4947	26
19433	10
4948	6
4949	9
4950	23
4951	21
4952	1
4953	24
4954	21
4955	9
4956	8
4957	3
4958	12
4959	25
4960	15
4961	11
4962	16
4963	14
4964	17
4965	6
4966	30
4967	25
4968	10
4969	13
19434	21
4970	18
4971	15
4972	31
4973	31
4974	12
4975	1
4976	13
4977	9
4978	25
4979	10
4980	13
4981	13
4982	5
4983	13
4984	18
4985	17
4986	21
4987	7
4988	20
4989	23
4990	27
4991	16
4992	10
4993	7
4994	3
4995	27
4996	7
4997	4
4998	8
4999	3
5000	15
5001	30
5002	28
5003	1
5004	9
5005	30
5006	27
5007	17
5008	8
19435	6
5009	10
5010	31
5011	5
5012	9
5013	25
5014	3
5015	25
5016	8
5017	27
5018	31
5019	26
5020	14
5021	1
5022	18
5023	31
5024	15
5025	5
5026	30
5027	12
5028	16
5029	18
5030	22
5031	2
5032	11
5033	1
5034	25
5035	16
5036	14
5037	26
5038	23
5039	5
5040	16
5041	23
5042	27
5043	3
5044	31
5045	20
5046	21
5047	12
5048	17
5049	25
5050	19
5051	23
5052	10
5053	19
19436	14
5054	28
5055	25
5056	31
5057	16
5058	27
5059	9
5060	13
5061	20
5062	4
5063	30
5064	1
5065	16
5066	7
5067	15
5068	27
5069	9
5070	12
5071	4
19437	14
5072	3
5073	21
5074	12
5075	14
5076	21
5077	30
5078	17
5079	9
5080	18
5081	23
5082	9
5083	28
5084	32
5085	3
5086	22
5087	25
5088	2
5089	31
5090	12
5091	3
5092	19
5093	20
5094	25
5095	28
5096	8
5097	13
5098	3
5099	23
5100	26
5101	28
5102	32
5103	19
5104	29
5105	17
5106	26
19438	16
5107	21
5108	24
5109	5
5110	14
5111	20
5112	13
5113	9
5114	29
5115	20
5116	1
5117	31
5118	21
5119	14
5120	28
5121	19
5122	21
5123	26
5124	15
5125	14
5126	20
5127	4
5128	28
5129	13
5130	3
5131	3
5132	29
5133	15
5134	10
5135	4
5136	21
5137	29
5138	26
5139	1
5140	12
5141	16
5142	28
5143	30
5144	23
5145	25
5146	25
5147	25
5148	2
5149	22
5150	3
5151	29
19439	30
5152	3
5153	16
5154	32
5155	17
5156	29
5157	26
5158	23
5159	20
5160	30
5161	11
5162	15
5163	16
5164	16
5165	16
5166	12
5167	12
5168	31
5169	8
5170	5
5171	29
5172	8
19440	19
5173	17
5174	9
5175	4
5176	17
5177	16
5178	14
5179	25
5180	6
5181	13
19441	2
5182	16
5183	12
5184	22
5185	25
5186	12
5187	27
5188	19
5189	27
19442	1
5190	28
5191	22
5192	4
5193	16
5194	28
5195	15
5196	1
5197	10
5198	29
5199	17
5200	14
5201	30
5202	31
5203	4
5204	19
5205	24
5206	6
5207	21
5208	25
5209	17
5210	1
19443	21
5211	31
5212	3
5213	12
5214	10
5215	14
5216	25
5217	19
5218	12
5219	13
5220	25
5221	3
5222	1
5223	22
5224	20
5225	7
5226	16
5227	8
5228	16
5229	19
5230	25
5231	10
5232	26
5233	16
5234	28
5235	14
5236	30
5237	32
5238	7
5239	12
5240	15
5241	28
5242	13
5243	3
5244	25
5245	6
5246	18
5247	25
5248	18
5249	4
5250	7
5251	28
5252	6
5253	16
5254	2
5255	9
5256	20
5257	27
5258	16
5259	7
5260	10
5261	5
5262	11
5263	13
5264	26
5265	24
5266	16
5267	17
5268	13
5269	24
5270	27
5271	16
19444	27
5272	27
5273	26
5274	4
5275	27
5276	17
5277	23
5278	15
5279	13
5280	8
5281	9
5282	16
5283	16
5284	20
5285	12
19445	27
5286	6
5287	8
5288	27
5289	29
5290	13
5291	5
5292	1
5293	4
5294	28
19446	30
5295	25
5296	27
5297	4
5298	3
5299	15
5300	12
5301	3
5302	24
5303	13
5304	13
5305	5
5306	8
5307	24
5308	1
5309	7
5310	10
5311	31
5312	20
19447	20
5313	4
5314	3
5315	21
5316	6
5317	8
5318	1
5319	11
5320	23
5321	4
5322	28
5323	31
5324	30
5325	10
5326	15
5327	28
5328	8
5329	17
5330	32
5331	30
5332	21
5333	12
5334	30
5335	21
5336	15
5337	19
5338	13
5339	1
5340	12
5341	9
5342	18
5343	6
5344	6
5345	16
5346	20
5347	28
5348	3
5349	13
5350	27
5351	28
5352	10
5353	7
19448	32
5354	18
5355	14
5356	3
5357	1
5358	9
5359	16
5360	23
5361	23
5362	20
5363	16
5364	4
5365	14
5366	14
5367	20
5368	23
5369	30
5370	30
5371	6
5372	20
5373	29
5374	17
5375	23
5376	2
5377	29
5378	10
5379	30
5380	3
5381	26
5382	15
5383	29
5384	11
5385	32
5386	31
5387	22
5388	25
5389	28
5390	13
5391	3
5392	23
5393	19
5394	1
5395	26
5396	20
5397	6
5398	30
5399	3
5400	13
5401	15
5402	7
5403	2
5404	25
5405	28
5406	32
5407	21
5408	29
5409	14
5410	3
5411	13
5412	16
5413	16
5414	8
5415	25
5416	25
5417	17
5418	31
5419	27
5420	3
5421	19
5422	7
5423	14
5424	23
5425	28
5426	21
5427	4
5428	3
5429	20
5430	27
5431	21
5432	1
5433	30
5434	25
5435	8
5436	13
5437	11
5438	26
5439	4
5440	30
5441	30
5442	21
5443	21
5444	18
19449	17
5445	1
5446	31
5447	12
5448	16
5449	11
5450	4
5451	27
5452	12
5453	23
5454	31
5455	15
5456	8
5457	2
5458	1
5459	18
5460	8
5461	3
5462	16
5463	20
5464	28
5465	21
5466	30
5467	26
5468	21
5469	25
5470	24
5471	15
5472	3
5473	12
5474	1
5475	19
19978	10
5476	8
5477	30
5478	32
5479	29
5480	24
5481	28
5482	14
5483	31
5484	16
5485	27
5486	17
5487	3
5488	10
5489	25
5490	18
5491	30
5492	20
5493	13
5494	13
5495	19
5496	27
5497	30
5498	2
5499	25
5500	31
5501	6
5502	24
5503	25
5504	17
5505	16
19450	32
5506	10
5507	3
5508	3
5509	30
5510	15
5511	11
5512	5
5513	23
5514	28
5515	30
5516	30
5517	1
5518	11
5519	7
19451	28
5520	30
5521	1
5522	19
5523	3
19452	3
5524	10
5525	2
5526	8
5527	11
5528	31
5529	13
5530	5
5531	27
5532	2
5533	23
5534	2
5535	7
5536	13
5537	29
5538	16
5539	28
5540	16
5541	16
5542	20
5543	23
5544	16
5545	24
5546	30
5547	1
5548	9
5549	22
19453	7
5550	25
5551	21
5552	9
5553	14
5554	31
5555	30
5556	3
5557	31
5558	15
5559	1
5560	11
5561	24
5562	1
5563	8
19979	7
5564	6
5565	15
5566	21
5567	28
5568	17
5569	12
5570	8
5571	7
5572	24
5573	28
5574	25
5575	15
5576	31
5577	15
5578	11
5579	23
5580	3
5581	6
5582	30
5583	30
5584	1
5585	4
5586	7
5587	9
5588	7
5589	26
5590	2
5591	12
5592	13
5593	28
