41305	29
11292	35
36364	13
16354	30
46308	18
21361	29
11293	11
36365	1
36366	39
1324	26
1325	34
31294	8
36367	20
21362	20
26300	34
31295	31
41306	44
16355	42
16356	4
6313	34
16357	9
11294	5
1326	1
21363	42
31296	10
46309	1
6314	11
6315	44
26301	31
36368	18
41307	41
41308	37
21364	22
26302	37
36369	10
1327	26
41309	6
26303	16
31297	10
36370	1
16358	37
21365	3
41310	37
41311	39
21366	40
16359	18
6316	44
6317	16
41312	30
11295	17
41313	28
16360	33
26304	10
11296	11
31298	27
1328	26
16361	17
36371	18
26305	25
16362	42
26306	17
46310	37
1329	26
31299	23
11297	36
11298	19
16363	23
11299	22
41314	16
16364	30
16365	36
1330	32
26307	2
46311	25
16366	18
31300	29
41315	42
6318	44
16367	28
1331	33
26308	16
1332	26
31301	20
26309	42
36372	5
26310	32
6319	24
6320	11
16368	41
6321	28
16369	41
31302	16
21367	31
1333	14
11300	27
31303	2
1334	26
1335	14
16370	34
1336	8
41316	20
41317	35
11301	32
41318	22
1337	1
41319	28
36373	1
11302	14
21368	10
26311	7
31304	29
6322	29
41320	6
41321	29
11303	16
26312	18
1338	6
41322	6
46312	1
21369	36
26313	31
11304	10
26314	23
21370	24
46313	6
31305	38
46314	16
16371	37
26315	41
1339	6
31306	27
6323	22
26316	30
21371	44
36374	3
31307	2
46315	44
21372	17
41323	3
26317	1
36375	28
16372	32
46316	29
36376	33
46317	29
21373	19
16373	5
46318	10
41324	31
46319	22
21374	16
36377	40
26318	22
26319	16
36378	23
46320	32
41325	38
36379	15
26320	37
36380	21
16374	12
31308	19
46321	10
16375	22
46322	33
11305	30
46323	5
16376	2
26321	40
36381	19
36382	38
46324	21
46325	29
1340	9
11306	27
11307	20
21375	20
16377	19
46326	18
6324	30
11308	4
36383	35
41326	38
16378	29
26322	43
16379	29
26323	36
46327	5
1341	26
31309	28
31310	17
31311	21
46328	32
21376	24
6325	4
16380	17
16381	43
6326	7
26324	39
36384	24
16382	39
16383	10
41327	29
46329	7
16384	43
21377	6
26325	1
21378	28
6327	17
41328	2
16385	2
6328	37
1342	26
16386	35
26326	30
21379	4
41329	29
6329	24
6330	8
6331	34
21380	27
16387	6
6332	18
46330	17
1343	37
16388	24
21381	39
11309	20
1344	7
21382	24
1345	29
46331	20
26327	30
31312	2
36385	25
26328	7
41330	20
46332	15
6333	42
26329	8
6334	15
46333	39
46334	29
26330	40
36386	37
36387	17
41331	23
16389	24
1346	30
41332	30
21383	18
6335	28
11310	23
41333	33
46335	23
21384	44
1347	26
21385	22
6336	12
16390	34
26331	14
46336	5
41334	1
6337	1
31313	2
16391	30
46337	43
11311	1
16392	16
41335	1
31314	41
11312	44
1348	26
6338	16
46338	38
6339	14
36388	25
36389	16
31315	37
21386	6
31316	38
1349	41
6340	27
16393	19
6341	12
11313	7
41336	4
26332	19
11314	37
36390	10
16394	39
26333	31
36391	11
21387	32
26334	23
16395	44
11315	27
46339	28
46340	14
21388	30
1350	3
41337	6
46341	6
21389	30
41338	43
1351	29
46342	16
46343	2
21390	2
11316	6
26335	22
31317	18
6342	23
36392	44
1352	38
11317	1
16396	34
11318	35
36393	7
46344	31
31318	19
26336	4
36394	6
1353	16
36395	20
31319	10
31320	24
21391	12
41339	18
36396	10
46345	38
6343	40
46346	20
11319	34
21392	2
6344	2
26337	30
31321	10
11320	3
16397	38
21393	17
21394	20
31322	8
41340	2
46347	32
21395	28
21396	39
46348	1
6345	3
41341	23
31323	8
16398	14
41342	32
41343	17
1354	42
16399	16
1355	26
6346	32
46349	42
26338	21
46350	15
16400	42
1356	11
6347	43
21397	18
26339	12
1357	16
26340	25
1358	26
21398	1
6348	24
31324	37
16401	28
41344	7
6349	2
6350	6
26341	2
41345	42
31325	21
6351	12
21399	37
46351	33
21400	5
16402	2
31326	30
26342	42
31327	16
26343	29
21401	7
11321	6
11322	7
1359	26
31328	14
41346	34
11323	35
1360	20
41347	12
36397	4
11324	38
36398	20
26344	28
21402	11
36399	4
26345	2
41348	10
6352	11
16403	19
21403	7
31329	39
6353	27
26346	11
21404	21
16404	7
6354	43
46352	30
6355	7
46353	37
11325	43
31330	5
46354	39
21405	16
26347	29
31331	41
26348	14
36400	21
11326	16
11327	9
11328	9
46355	43
11329	31
11330	25
26349	29
41349	18
16405	24
36401	17
46356	15
26350	18
31332	44
26351	11
21406	14
16406	7
41350	28
41351	16
46357	38
6356	19
41352	10
26352	18
6357	8
46358	1
1361	26
11331	44
16407	20
26353	5
11332	12
21407	7
16408	29
21408	9
16409	6
11333	4
36402	42
36403	3
6358	37
41353	44
36404	30
16410	12
11334	7
6359	28
21409	35
46359	19
46360	43
26354	35
1362	36
1363	16
6360	2
46361	27
36405	44
26355	21
6361	22
16411	12
41354	42
16412	40
41355	37
41356	38
6362	14
26356	6
1364	14
41357	34
16413	27
41358	5
21410	18
36406	5
46362	1
1365	26
11335	22
6363	30
26357	22
21411	39
16414	23
21412	23
26358	29
26359	6
26360	19
16415	39
36407	16
1366	42
36408	38
1367	44
21413	16
26361	28
6364	28
6365	38
36409	36
26362	16
21414	33
31333	38
26363	12
31334	4
16416	29
11336	3
41359	23
26364	42
31335	9
46363	14
46364	41
6366	43
1368	29
41360	9
16417	6
11337	10
46365	15
16418	1
21415	9
41361	18
16419	3
26365	39
6367	29
1369	26
36410	42
31336	32
36411	6
41362	20
31337	33
41363	22
16420	6
6368	5
26366	8
36412	15
6369	14
36413	7
21416	5
26367	42
26368	6
36414	14
46366	17
26369	24
31338	13
6370	12
16421	10
16422	25
36415	37
31339	16
46367	20
41364	38
36416	20
11338	1
36417	12
26370	34
46368	25
11339	38
46369	32
11340	10
26371	25
11341	31
21417	16
41365	18
11342	21
41366	35
46370	38
1370	5
26372	27
6371	24
36418	8
31340	3
46371	7
21418	6
46372	42
26373	31
41367	42
46373	5
6372	7
16423	30
41368	14
6373	16
31341	29
46374	28
36419	24
41369	42
11343	22
41370	37
1371	33
46375	9
46376	28
46377	43
16424	1
21419	7
6374	40
16425	12
46378	5
26374	8
46379	19
31342	1
31343	20
26375	42
21420	5
36420	20
21421	32
26376	11
46380	19
6375	4
41371	3
31344	22
21422	4
36421	40
1372	10
1373	6
6376	10
31345	37
1374	5
21423	32
46381	32
16426	18
36422	35
11344	2
31346	13
26377	31
16427	30
41372	20
36423	44
26378	20
26379	20
16428	16
26380	40
46382	18
16429	12
16430	19
31347	44
11345	31
26381	18
41373	37
11346	35
31348	23
31349	16
46383	22
1375	36
6377	22
36424	31
6378	12
36425	27
31350	2
41374	18
31351	17
26382	42
21424	10
26383	32
21425	16
11347	12
1376	26
31352	40
26384	15
11348	36
11349	31
26385	24
11350	13
36426	18
31353	32
11351	40
46384	19
31354	1
1377	18
16431	40
21426	30
46385	30
1378	31
41375	22
26386	32
1379	13
36427	30
11352	38
6379	15
36428	29
41376	41
1380	36
11353	39
1381	10
26387	44
11354	4
31355	30
21427	11
1382	26
1383	41
46386	27
41377	27
21428	19
11355	29
1384	4
16432	27
21429	4
26388	6
31356	39
1385	26
31357	8
1386	7
46387	32
26389	20
6380	43
6381	19
46388	44
46389	6
36429	24
1387	38
41378	33
26390	6
11356	7
41379	12
6382	11
6383	15
46390	40
26391	37
31358	33
41380	6
6384	42
46391	28
31359	12
26392	32
36430	19
46392	1
36431	17
26393	8
26394	10
16433	24
16434	42
46393	30
16435	34
1388	37
31360	1
31361	24
16436	40
36432	30
26395	28
11357	5
31362	20
11358	12
41381	35
26396	5
36433	42
16437	24
36434	10
36435	13
21430	10
31363	8
41382	10
21431	18
36436	39
21432	16
6385	25
6386	43
1389	37
11359	1
46394	44
46395	12
16438	40
26397	3
6387	44
46396	1
36437	33
31364	3
36438	30
11360	19
11361	38
31365	8
6388	1
31366	8
46397	37
26398	42
41383	33
1390	26
16439	14
31367	7
31368	42
46398	9
31369	30
6389	9
6390	40
31370	41
36439	43
16440	7
46399	40
31371	12
26399	16
46400	11
41384	42
21433	43
16441	3
21434	29
6391	7
21435	35
36440	37
11362	20
26400	28
31372	42
16442	34
31373	28
11363	42
11364	21
21436	7
26401	25
41385	10
31374	42
31375	23
21437	39
41386	15
26402	32
21438	15
21439	23
46401	35
1391	36
21440	41
16443	16
46402	14
41387	41
11365	41
36441	16
36442	1
41388	22
11366	1
1392	38
21441	15
41389	21
1393	15
1394	26
6392	3
41390	30
6393	42
1395	26
16444	8
36443	40
21442	25
46403	21
16445	39
16446	16
26403	29
41391	1
1396	6
46404	10
11367	43
6394	33
6395	15
26404	19
46405	28
1397	26
46406	42
11368	29
31376	21
41392	21
11369	32
11370	3
31377	10
31378	1
16447	9
41393	16
6396	18
31379	41
41394	27
16448	13
16449	29
36444	16
11371	30
46407	2
46408	22
16450	9
6397	8
21443	29
36445	24
6398	23
11372	37
16451	43
41395	30
46409	16
11373	20
31380	40
46410	15
36446	28
16452	41
41396	6
16453	41
11374	27
16454	6
31381	17
11375	9
41397	43
41398	42
6399	42
21444	42
16455	27
11376	28
26405	25
31382	35
1398	37
21445	20
31383	13
41399	23
16456	1
46411	30
46412	25
11377	12
11378	24
36447	20
31384	29
11379	32
36448	36
26406	2
1399	26
6400	9
11380	5
31385	20
46413	15
6401	40
46414	27
26407	42
21446	8
21447	38
6402	37
11381	12
1400	26
1401	38
1402	1
16457	19
16458	5
36449	30
26408	27
26409	32
21448	5
26410	34
21449	17
6403	14
41400	29
41401	23
31386	28
26411	27
1403	29
26412	10
41402	22
36450	8
26413	42
46415	7
21450	5
36451	2
1404	33
26414	42
26415	33
36452	10
41403	38
36453	21
26416	25
6404	2
26417	44
36454	16
16459	20
6405	10
41404	5
46416	41
21451	36
36455	32
21452	30
6406	24
1405	41
41405	34
31387	3
26418	5
46417	42
11382	4
36456	13
46418	6
16460	14
41406	2
41407	4
6407	5
16461	39
26419	1
36457	4
11383	16
41408	40
6408	42
6409	14
16462	41
41409	33
46419	28
11384	6
16463	28
6410	44
11385	37
16464	19
46420	42
21453	13
6411	10
1406	43
41410	9
6412	3
36458	21
11386	24
16465	2
36459	10
1407	26
16466	21
46421	19
26420	10
11387	10
21454	7
31388	43
21455	37
6413	6
21456	4
1408	31
41411	22
46422	5
16467	18
26421	18
21457	6
6414	42
26422	27
46423	12
16468	6
46424	37
26423	27
36460	32
46425	1
16469	15
6415	44
6416	18
31389	25
41412	44
6417	22
26424	20
41413	24
1409	26
1410	44
16470	22
36461	5
11388	24
16471	10
6418	8
6419	1
41414	16
6420	34
46426	42
21458	10
21459	39
36462	40
46427	20
46428	6
6421	10
41415	17
31390	16
1411	39
16472	35
46429	8
46430	38
1412	13
21460	18
1413	26
1414	38
16473	42
1415	6
11389	7
21461	33
1416	26
31391	34
16474	19
26425	10
11390	32
6422	28
16475	30
21462	13
41416	23
6423	17
31392	16
31393	4
16476	6
6424	2
21463	15
16477	32
6425	37
6426	30
21464	2
1417	8
41417	16
11391	10
6427	27
16478	36
6428	5
41418	11
46431	42
46432	5
26426	1
6429	35
6430	8
46433	40
46434	20
36463	36
21465	39
21466	4
31394	12
26427	19
46435	15
6431	16
21467	9
16479	37
11392	28
36464	16
16480	10
46436	22
6432	9
36465	14
6433	11
11393	44
46437	42
6434	19
31395	18
36466	33
46438	4
6435	5
16481	23
46439	8
16482	36
36467	8
36468	30
11394	15
6436	4
41419	27
31396	40
6437	20
36469	29
16483	39
6438	1
26428	18
41420	18
6439	14
31397	16
6440	2
1418	37
26429	7
26430	6
16484	37
26431	1
36470	20
26432	23
11395	24
41421	10
16485	17
16486	32
1419	3
16487	24
1420	10
36471	2
1421	26
46440	8
41422	37
26433	20
21468	3
6441	37
1422	33
41423	7
36472	4
21469	10
26434	11
11396	16
16488	22
36473	2
41424	8
36474	18
11397	29
36475	12
1423	18
11398	8
31398	12
31399	4
26435	4
21470	42
41425	2
26436	28
16489	16
26437	13
26438	14
1424	38
46441	7
11399	40
1425	26
46442	2
41426	12
46443	30
11400	35
46444	7
31400	41
16490	5
11401	30
41427	38
41428	15
1426	6
21471	20
31401	6
46445	30
6442	32
36476	34
46446	27
41429	11
6443	42
21472	2
41430	29
46447	42
41431	10
6444	38
26439	13
31402	12
26440	31
21473	29
26441	10
21474	25
11402	22
36477	34
16491	6
41432	10
41433	6
41434	37
1427	26
41435	37
41436	28
46448	28
6445	28
31403	34
26442	8
11403	22
11404	20
26443	27
46449	16
36478	14
41437	32
46450	39
26444	9
6446	10
36479	25
1428	15
1429	26
36480	7
1430	26
41438	1
41439	12
36481	29
16492	43
16493	29
46451	23
36482	17
36483	42
36484	11
6447	40
26445	32
6448	17
6449	37
46452	39
36485	28
1431	3
16494	8
46453	29
41440	10
1432	26
31404	25
41441	23
11405	40
6450	36
1433	19
6451	6
36486	41
31405	8
31406	10
26446	32
21475	20
11406	7
26447	10
1434	21
26448	41
26449	19
16495	28
41442	12
6452	29
26450	36
16496	18
21476	42
21477	22
46454	23
1435	44
1436	10
26451	27
1437	26
11407	27
6453	14
11408	2
36487	21
26452	30
36488	4
31407	32
1438	26
11409	24
31408	6
36489	16
46455	16
21478	36
41443	29
11410	28
31409	43
46456	16
46457	35
31410	14
6454	22
1439	36
1440	31
41444	20
16497	19
36490	9
41445	12
6455	3
21479	33
36491	42
6456	14
16498	11
1441	26
36492	7
46458	12
46459	30
6457	31
46460	12
31411	37
6458	15
36493	7
31412	39
1442	37
1443	26
46461	1
46462	24
46463	29
11411	28
46464	15
46465	3
16499	12
41446	32
11412	3
26453	13
46466	4
11413	39
36494	18
16500	22
41447	25
11414	16
26454	5
46467	15
11415	40
46468	42
16501	15
21480	18
36495	22
36496	34
31413	36
6459	10
41448	15
46469	12
31414	39
21481	14
6460	29
16502	18
16503	20
46470	31
11416	41
26455	43
11417	28
41449	35
11418	18
11419	19
26456	34
31415	11
31416	10
11420	36
1444	26
11421	2
21482	2
36497	22
21483	11
16504	26
1445	2
11422	27
1446	36
46471	18
21484	37
26457	19
21485	9
36498	27
21486	9
11423	31
16505	22
26458	4
16506	8
46472	6
6461	1
31417	2
46473	33
1447	38
11424	28
31418	8
1448	11
26459	12
11425	32
31419	36
16507	18
41450	19
36499	3
6462	18
31420	28
31421	6
41451	40
11426	19
31422	23
41452	30
46474	28
1449	10
16508	1
6463	10
16509	1
21487	5
46475	30
31423	28
46476	4
1450	41
46477	42
6464	10
41453	43
21488	28
36500	20
1451	9
26460	44
11427	37
6465	11
6466	10
41454	28
6467	14
16510	39
16511	40
26461	40
1452	26
36501	35
16512	6
21489	39
1453	8
16513	1
6468	14
16514	24
26462	11
21490	39
16515	24
26463	2
6469	7
6470	19
11428	6
31424	3
26464	31
46478	30
1454	8
11429	40
6471	38
16516	22
36502	5
6472	36
26465	9
26466	17
46479	13
6473	31
41455	37
21491	30
11430	28
41456	25
1455	40
26467	23
26468	11
11431	4
46480	35
46481	19
26469	39
36503	19
1456	38
36504	28
31425	22
16517	9
31426	15
21492	30
46482	20
46483	9
26470	7
1457	37
21493	35
1458	26
36505	8
1459	16
31427	28
16518	18
31428	10
41457	6
26471	37
41458	35
11432	30
1460	13
41459	12
26472	4
16519	28
26473	16
11433	31
31429	6
46484	27
21494	42
1461	38
46485	23
26474	41
46486	20
1462	11
16520	20
31430	39
21495	18
16521	42
41460	38
46487	27
46488	7
1463	27
1464	43
36506	25
21496	39
31431	14
6474	27
41461	8
36507	40
31432	22
36508	39
21497	29
21498	35
31433	19
26475	27
6475	1
26476	14
11434	14
36509	29
36510	30
16522	16
31434	35
16523	39
41462	27
36511	23
21499	39
41463	14
26477	42
36512	44
36513	18
1465	30
16524	4
31435	25
11435	6
16525	4
36514	10
31436	4
36515	18
6476	28
6477	23
46489	33
36516	16
6478	43
26478	23
26479	17
36517	19
1466	26
16526	4
1467	38
26480	12
1468	29
1469	26
36518	10
16527	25
46490	4
21500	6
1470	14
31437	15
1471	38
31438	14
1472	14
36519	22
26481	20
6479	20
1473	26
31439	25
36520	30
46491	21
6480	23
46492	19
16528	14
1474	32
36521	20
31440	24
31441	41
41464	6
41465	4
31442	37
11436	7
26482	21
36522	24
46493	24
26483	6
46494	9
21501	31
26484	2
26485	15
11437	21
21502	1
21503	40
11438	44
6481	31
31443	12
36523	20
41466	8
11439	30
21504	28
31444	41
46495	10
16529	13
36524	42
1475	17
16530	33
31445	16
41467	43
1476	32
21505	38
6482	18
21506	20
21507	18
26486	21
16531	7
26487	6
26488	28
36525	25
46496	14
21508	37
11440	9
16532	28
6483	32
6484	1
1477	34
11441	42
26489	43
46497	13
6485	32
31446	20
16533	42
46498	23
6486	23
26490	20
6487	23
6488	34
16534	42
46499	11
11442	27
31447	36
21509	19
11443	43
46500	24
1478	26
26491	19
41468	27
1479	6
41469	27
11444	32
6489	29
36526	15
41470	19
21510	3
21511	43
21512	41
26492	30
16535	12
36527	22
31448	44
26493	23
16536	38
16537	7
1480	33
36528	42
46501	18
1481	26
31449	24
11445	14
21513	30
31450	1
6490	24
46502	40
6491	39
26494	37
1482	25
31451	7
31452	10
26495	12
21514	39
16538	21
36529	8
41471	30
16539	16
16540	38
21515	10
36530	30
26496	44
11446	15
16541	19
1483	22
26497	28
41472	1
11447	18
46503	33
36531	6
46504	12
46505	19
16542	34
46506	10
46507	31
26498	24
36532	20
1484	34
16543	33
41473	24
41474	27
11448	12
6492	3
26499	16
36533	8
21516	40
36534	11
31453	37
46508	25
1485	26
26500	3
46509	9
41475	17
26501	38
46510	35
21517	9
31454	5
36535	39
11449	34
41476	22
1486	7
16544	23
46511	19
11450	36
6493	16
41477	20
11451	23
16545	22
16546	2
31455	36
31456	1
31457	7
16547	12
16548	28
46512	4
21518	28
31458	6
41478	1
11452	43
1487	26
41479	1
1488	26
41480	35
36536	37
46513	36
41481	5
6494	40
6495	16
41482	1
31459	33
11453	13
41483	21
16549	10
6496	33
6497	41
26502	29
36537	12
36538	16
11454	5
46514	10
31460	18
26503	37
11455	28
31461	4
1489	41
36539	29
16550	18
41484	25
31462	43
46515	22
6498	43
46516	9
1490	5
11456	16
6499	44
16551	12
46517	22
36540	28
26504	14
31463	19
36541	36
16552	37
26505	41
46518	15
36542	40
46519	35
16553	25
16554	20
11457	30
11458	30
26506	39
11459	25
1491	37
31464	21
11460	36
6500	16
11461	4
46520	1
1492	5
26507	5
41485	17
11462	16
26508	6
21519	28
6501	43
46521	22
31465	36
6502	15
31466	39
16555	24
1493	17
6503	44
46522	9
21520	24
16556	21
26509	37
36543	2
46523	5
21521	42
41486	34
26510	15
16557	4
1494	44
26511	35
6504	19
21522	42
16558	31
31467	8
1495	26
26512	34
31468	25
16559	27
11463	3
6505	6
16560	7
6506	11
6507	27
26513	29
1496	26
26514	6
31469	19
41487	30
31470	3
16561	9
31471	19
36544	19
26515	40
46524	31
26516	37
16562	40
16563	18
31472	12
1497	14
11464	12
6508	16
36545	40
36546	30
6509	32
26517	4
26518	37
26519	5
6510	27
46525	30
41488	11
46526	30
1498	26
11465	1
46527	36
1499	10
36547	16
36548	15
31473	22
36549	36
26520	32
26521	37
1500	37
46528	30
1501	15
31474	37
11466	44
6511	3
1502	5
11467	4
6512	35
16564	14
16565	12
21523	42
41489	29
31475	37
11468	22
6513	10
26522	1
21524	21
16566	4
1503	26
46529	42
46530	4
26523	24
26524	38
21525	3
31476	9
16567	23
46531	24
16568	12
16569	15
36550	39
36551	40
26525	29
46532	30
41490	8
31477	10
11469	25
46533	9
6514	12
11470	42
1504	29
16570	30
6515	30
16571	41
11471	20
31478	43
31479	1
21526	10
41491	39
21527	1
11472	5
36552	39
11473	10
31480	29
16572	28
6516	15
41492	21
26526	7
21528	14
36553	31
16573	42
36554	21
16574	4
46534	29
31481	24
31482	31
16575	37
46535	14
21529	43
21530	14
11474	42
26527	11
36555	19
16576	18
6517	25
46536	43
31483	29
16577	1
6518	22
46537	16
6519	8
21531	7
41493	30
11475	12
31484	20
11476	35
46538	5
26528	8
26529	16
16578	1
31485	25
41494	22
31486	40
1505	12
16579	17
6520	1
31487	17
46539	14
31488	42
11477	30
1506	26
21532	19
41495	30
46540	24
11478	12
11479	38
26530	8
26531	24
46541	18
46542	34
1507	36
41496	36
41497	12
1508	44
31489	4
16580	20
6521	21
11480	28
36556	42
1509	29
36557	12
41498	8
36558	28
31490	29
36559	44
41499	42
1510	27
46543	36
21533	41
16581	2
16582	27
26532	38
26533	15
31491	2
1511	26
16583	25
1512	19
36560	30
21534	19
21535	23
1513	39
21536	22
41500	13
26534	5
1514	14
11481	34
36561	2
46544	44
1515	26
6522	13
16584	39
46545	2
26535	15
41501	24
21537	3
46546	10
11482	3
6523	31
41502	18
16585	38
41503	29
46547	27
41504	42
46548	15
21538	1
11483	5
1516	10
11484	17
46549	29
1517	38
36562	3
6524	14
31492	28
26536	42
26537	14
41505	18
11485	15
46550	37
26538	3
31493	20
6525	39
11486	28
16586	43
6526	32
11487	35
26539	10
21539	28
6527	8
26540	25
21540	25
36563	42
1518	34
6528	12
11488	33
11489	12
1519	34
1520	26
36564	3
41506	22
16587	8
36565	40
46551	5
16588	9
6529	22
21541	32
46552	15
11490	44
41507	28
41508	39
46553	1
21542	18
41509	15
16589	16
11491	24
11492	20
31494	21
41510	10
26541	14
21543	37
1521	42
16590	30
1522	8
21544	44
6530	33
41511	20
46554	19
1523	5
31495	16
31496	17
31497	16
46555	31
21545	22
46556	19
41512	20
26542	14
11493	29
11494	10
1524	42
41513	19
26543	21
1525	26
1526	26
21546	44
41514	30
16591	22
1527	26
31498	36
11495	29
26544	15
6531	30
16592	29
41515	22
31499	24
11496	19
41516	23
6532	15
1528	26
41517	14
11497	28
16593	8
36566	39
26545	10
36567	2
11498	39
11499	42
36568	12
41518	38
11500	32
11501	38
26546	5
1529	14
6533	12
1530	31
41519	7
21547	22
16594	6
41520	19
31500	27
31501	5
46557	11
36569	15
16595	1
6534	23
31502	4
11502	44
46558	2
41521	40
1531	38
31503	42
31504	43
1532	26
1533	8
1534	6
41522	16
26547	30
36570	37
11503	41
31505	38
36571	2
11504	4
31506	37
6535	43
36572	38
31507	42
31508	41
1535	26
21548	12
46559	4
31509	30
31510	7
41523	23
21549	1
11505	1
16596	10
31511	10
1536	6
41524	21
26548	14
36573	37
21550	34
26549	37
41525	24
21551	42
26550	22
31512	11
16597	29
41526	29
31513	20
16598	6
26551	14
11506	39
26552	36
6536	30
46560	34
1537	9
16599	14
36574	24
16600	29
6537	40
31514	20
6538	10
26553	14
16601	29
1538	11
11507	11
31515	2
16602	12
46561	5
21552	8
31516	35
21553	8
31517	31
1539	22
41527	20
1540	26
16603	28
26554	25
11508	8
26555	42
41528	14
11509	19
36575	43
36576	32
46562	28
31518	9
21554	6
26556	5
36577	4
16604	24
41529	30
41530	36
46563	10
36578	28
1541	26
31519	29
16605	38
6539	39
1542	26
41531	12
6540	19
16606	17
46564	35
41532	2
21555	10
6541	11
41533	29
41534	35
46565	32
6542	17
11510	3
46566	18
11511	2
6543	1
31520	10
31521	14
6544	32
31522	16
46567	7
31523	42
31524	10
26557	43
16607	1
46568	13
16608	37
21556	24
1543	16
11512	12
36579	12
31525	42
21557	31
41535	22
1544	44
11513	40
46569	42
31526	36
16609	19
1545	18
26558	12
6545	15
46570	28
11514	4
16610	35
16611	39
31527	3
46571	23
36580	21
16612	35
36581	39
11515	37
36582	40
41536	20
31528	30
6546	16
21558	29
11516	25
41537	30
1546	10
26559	12
36583	20
31529	44
31530	14
1547	26
1548	7
16613	12
41538	22
46572	6
46573	19
11517	6
21559	28
11518	15
41539	2
11519	2
16614	16
26560	35
41540	15
41541	23
11520	32
46574	1
21560	12
41542	28
1549	42
41543	4
16615	38
1550	35
6547	35
11521	16
11522	9
1551	26
26561	18
11523	8
1552	34
16616	28
26562	32
16617	22
36584	2
46575	11
21561	16
1553	34
6548	22
11524	23
31531	40
26563	29
41544	3
1554	40
6549	5
6550	28
46576	17
36585	32
21562	18
26564	30
41545	1
16618	12
1555	26
16619	30
6551	21
16620	25
1556	35
21563	42
11525	5
31532	35
6552	8
1557	12
21564	28
41546	27
21565	33
46577	2
21566	5
36586	6
46578	2
36587	42
46579	4
26565	18
46580	8
6553	27
1558	14
26566	29
11526	5
46581	3
26567	34
1559	16
41547	21
36588	40
6554	6
36589	29
26568	35
41548	30
21567	44
31533	30
11527	19
46582	27
16621	32
6555	44
1560	26
16622	1
36590	35
46583	18
21568	33
11528	33
41549	42
16623	9
41550	19
31534	9
31535	39
21569	12
11529	8
41551	10
1561	4
11530	3
1562	26
31536	12
46584	43
46585	8
21570	42
21571	9
31537	1
16624	22
1563	13
11531	1
46586	16
46587	20
36591	1
21572	33
36592	41
11532	40
21573	14
11533	38
11534	43
21574	19
26569	32
46588	19
36593	43
21575	39
41552	42
6556	18
31538	5
36594	41
1564	27
41553	22
16625	21
36595	7
26570	15
6557	28
6558	41
26571	19
41554	33
21576	31
26572	27
21577	20
1565	38
1566	42
41555	7
11535	7
46589	44
1567	26
11536	20
6559	2
16626	17
26573	9
21578	4
6560	40
41556	10
36596	39
21579	1
11537	36
36597	27
16627	20
26574	6
21580	31
36598	28
1568	35
31539	39
16628	12
46590	39
41557	5
36599	34
26575	23
36600	23
1569	26
16629	18
26576	1
21581	8
6561	12
26577	43
46591	39
16630	2
1570	26
21582	10
21583	22
16631	8
31540	23
11538	40
21584	42
46592	5
1571	5
41558	3
26578	22
36601	7
16632	44
36602	3
6562	4
21585	5
21586	7
1572	14
21587	30
6563	8
41559	19
6564	38
21588	28
31541	35
21589	39
11539	34
36603	41
1573	10
26579	25
36604	21
36605	29
36606	24
11540	2
16633	38
1574	34
11541	33
21590	37
36607	8
16634	20
41560	5
46593	8
36608	10
31542	44
11542	3
21591	43
46594	11
31543	27
6565	17
6566	38
31544	37
46595	35
1575	34
11543	19
16635	3
16636	25
21592	25
31545	25
11544	12
41561	2
11545	28
41562	9
26580	6
31546	44
21593	19
41563	39
31547	37
46596	36
36609	19
16637	35
31548	39
36610	31
36611	24
26581	15
46597	14
41564	20
36612	30
16638	32
36613	38
11546	4
1576	26
41565	1
21594	42
16639	16
26582	5
26583	16
11547	30
26584	20
41566	44
31549	23
11548	29
16640	1
26585	14
1577	3
26586	11
41567	1
11549	5
26587	25
36614	29
16641	35
6567	10
21595	16
6568	40
41568	12
41569	16
1578	26
36615	18
46598	31
26588	42
21596	34
21597	37
26589	42
1579	26
46599	18
46600	19
31550	8
31551	34
36616	36
6569	36
16642	20
21598	19
6570	14
1580	38
31552	1
41570	2
26590	22
1581	40
11550	41
21599	7
11551	15
46601	40
36617	24
46602	21
6571	7
26591	10
16643	23
16644	18
16645	8
1582	29
21600	5
36618	24
6572	12
6573	18
11552	34
41571	28
21601	10
46603	27
31553	30
16646	6
6574	38
16647	5
36619	8
31554	2
26592	5
6575	22
11553	19
46604	27
6576	16
31555	23
31556	44
16648	15
1583	29
46605	18
21602	1
31557	9
1584	10
6577	7
41572	24
46606	42
31558	27
46607	14
26593	28
41573	10
31559	10
46608	35
26594	22
46609	21
36620	16
41574	42
26595	24
31560	32
46610	9
36621	18
46611	27
31561	20
41575	34
1585	26
1586	26
1587	4
26596	1
11554	7
41576	32
11555	20
31562	33
16649	30
26597	28
41577	19
16650	28
41578	12
36622	43
41579	6
41580	42
46612	25
11556	31
26598	22
36623	22
26599	37
26600	28
31563	38
6578	24
41581	2
36624	29
46613	17
41582	35
6579	36
36625	33
11557	33
31564	22
11558	22
46614	44
16651	18
11559	29
6580	2
36626	22
1588	26
1589	29
6581	28
21603	27
1590	4
6582	32
46615	10
11560	16
36627	20
26601	4
11561	37
31565	17
16652	17
21604	42
41583	12
31566	3
16653	44
16654	30
31567	1
31568	38
16655	20
21605	42
36628	20
26602	12
11562	44
6583	35
1591	38
46616	29
11563	28
31569	20
36629	28
21606	42
16656	12
1592	27
11564	12
16657	23
6584	16
41584	7
21607	20
46617	30
