6419	21
6420	6
6421	15
6422	33
6423	16
6424	33
6425	42
6426	39
6427	19
6428	13
6429	43
6430	1
6431	1
6432	27
6433	29
6434	23
6435	30
6436	14
6437	43
6438	12
6439	6
6440	6
6441	36
6442	31
6443	27
6444	14
6445	34
6446	27
6447	31
6448	29
6449	27
6450	39
6451	15
6452	30
6453	28
6454	14
6455	20
6456	18
6457	43
6458	24
6459	2
6460	1
6461	19
6462	31
6463	11
6464	40
6465	33
6466	43
6467	28
6468	17
6469	29
6470	29
6471	6
6472	5
6473	14
6474	24
6475	21
6476	41
6477	40
6478	29
6479	34
6480	26
6481	24
6482	36
6483	24
6484	4
6485	15
6486	12
6487	10
6488	11
6489	14
6490	12
6491	36
6492	24
6493	1
6494	3
6495	35
6496	25
6497	5
6498	3
6499	20
6500	19
6501	31
6502	23
6503	3
6504	6
6505	8
6506	35
6507	6
6508	9
6509	34
6510	26
6511	39
6512	37
6513	36
6514	15
6515	32
6516	36
6517	35
6518	41
6519	42
6520	35
6521	39
6522	25
6523	3
6524	3
6525	41
6526	34
6527	31
6528	1
6529	1
6530	17
6531	24
6532	1
6533	0
6534	5
6535	15
6536	41
6537	37
6538	34
6539	10
6540	35
6541	24
6542	1
6543	25
6544	30
6545	20
6546	23
6547	36
6548	23
6549	29
6550	29
6551	20
6552	30
6553	33
6554	21
6555	15
6556	16
6557	42
6558	23
6559	3
6560	35
6561	1
6562	16
6563	1
6564	12
6565	1
6566	1
6567	28
6568	27
6569	43
6570	36
6571	1
6572	6
6573	15
6574	34
6575	38
6576	34
6577	25
6578	30
6579	15
6580	29
6581	15
6582	8
6583	26
6584	19
6585	37
6586	42
6587	4
6588	29
6589	12
6590	19
6591	33
6592	14
6593	20
6594	9
6595	27
6596	31
6597	3
6598	39
6599	40
6600	37
6601	13
6602	34
6603	4
6604	22
6605	41
6606	12
6607	33
6608	38
6609	35
6610	19
6611	39
6612	34
6613	29
6614	34
6615	16
6616	39
6617	30
6618	11
6619	13
6620	30
6621	2
6622	1
6623	12
6624	35
6625	6
6626	20
6627	32
6628	5
6629	34
6630	28
6631	10
6632	5
6633	15
6634	2
6635	14
6636	37
6637	14
6638	20
6639	8
6640	28
6641	7
6642	14
6643	11
6644	31
6645	15
6646	31
6647	28
6648	7
6649	41
6650	16
6651	41
6652	15
6653	29
6654	43
6655	37
6656	18
6657	20
6658	16
6659	39
6660	10
6661	12
6662	29
6663	39
6664	35
6665	5
6666	31
6667	30
6668	31
6669	32
6670	38
6671	39
6672	12
6673	20
6674	14
6675	12
6676	33
6677	15
6678	16
6679	38
6680	43
6681	11
6682	20
6683	13
6684	22
6685	35
6686	27
6687	29
6688	35
6689	3
6690	9
6691	11
6692	31
6693	32
6694	9
6695	7
6696	6
6697	18
6698	13
6699	8
6700	35
6701	10
6702	14
6703	23
6704	42
6705	6
6706	21
6707	28
6708	3
6709	1
6710	12
6711	43
6712	19
6713	30
6714	34
6715	10
6716	28
6717	7
6718	5
6719	35
6720	17
6721	33
6722	37
6723	15
6724	14
6725	37
6726	34
6727	13
6728	33
6729	27
6730	26
6731	29
6732	1
6733	15
6734	13
6735	3
6736	30
6737	42
6738	37
6739	27
6740	15
6741	38
6742	30
6743	21
6744	34
6745	20
6746	40
6747	16
6748	36
6749	21
6750	18
6751	12
6752	21
6753	35
6754	13
6755	4
6756	33
6757	1
6758	12
6759	15
6760	7
6761	34
6762	35
6763	6
6764	10
6765	42
6766	2
6767	37
6768	14
6769	6
6770	12
6771	41
6772	28
6773	41
6774	15
6775	18
6776	25
6777	14
6778	28
6779	38
6780	10
6781	18
6782	30
6783	29
6784	32
6785	35
6786	42
6787	16
6788	21
6789	24
6790	1
6791	4
6792	24
6793	5
6794	25
6795	4
6796	9
6797	29
6798	31
6799	15
6800	35
6801	17
6802	15
6803	15
6804	9
6805	10
6806	32
6807	40
6808	11
6809	19
6810	26
6811	21
6812	23
6813	29
6814	28
6815	12
6816	9
6817	25
6818	20
6819	20
6820	18
6821	32
6822	21
6823	14
6824	41
6825	34
6826	1
6827	17
6828	32
6829	29
6830	28
6831	29
6832	15
6833	41
6834	8
6835	19
6836	33
6837	0
6838	4
6839	24
6840	12
6841	19
6842	31
6843	10
6844	15
6845	19
6846	31
6847	13
6848	34
6849	0
6850	35
6851	10
6852	41
6853	18
6854	13
6855	34
6856	43
6857	14
6858	7
6859	29
6860	30
6861	13
6862	21
6863	28
6864	42
6865	32
6866	5
6867	21
6868	13
6869	13
6870	11
6871	32
6872	1
6873	24
6874	15
6875	35
6876	8
6877	39
6878	22
6879	32
6880	4
6881	20
6882	24
6883	24
6884	15
6885	41
6886	42
6887	4
6888	30
6889	8
6890	35
6891	20
6892	41
6893	12
6894	24
6895	11
6896	3
6897	15
6898	15
6899	38
6900	39
6901	0
6902	41
6903	26
6904	10
6905	26
6906	20
6907	42
6908	19
6909	37
6910	10
6911	27
6912	19
6913	18
6914	43
6915	0
6916	25
6917	14
6918	14
6919	42
6920	37
6921	37
6922	42
6923	35
6924	11
6925	37
6926	41
6927	34
6928	2
6929	7
6930	15
6931	21
6932	42
6933	10
6934	20
6935	3
6936	6
6937	17
6938	40
6939	36
6940	2
6941	41
6942	19
6943	34
6944	12
6945	13
6946	38
6947	5
6948	15
6949	12
6950	11
6951	4
6952	24
6953	29
6954	14
6955	6
6956	29
6957	30
6958	6
6959	32
6960	6
6961	29
6962	43
6963	31
6964	21
6965	23
6966	13
6967	28
6968	27
6969	31
6970	10
6971	14
6972	36
6973	9
6974	1
6975	40
6976	11
6977	26
6978	34
6979	12
6980	24
6981	24
6982	13
6983	19
6984	1
6985	1
6986	29
6987	15
6988	20
6989	41
6990	27
6991	0
6992	26
6993	30
6994	5
6995	2
6996	13
6997	6
6998	1
6999	29
7000	15
7001	34
7002	38
7003	40
7004	20
7005	16
7006	15
7007	20
7008	34
7009	7
7010	42
7011	21
7012	35
7013	15
7014	14
7015	15
7016	13
7017	21
7018	26
7019	3
7020	36
7021	20
7022	24
7023	6
7024	22
7025	9
7026	9
7027	2
7028	5
7029	24
7030	43
7031	0
7032	42
7033	1
7034	7
7035	38
7036	3
7037	3
7038	4
7039	28
7040	11
7041	24
7042	23
7043	1
7044	26
7045	2
7046	21
7047	35
7048	1
7049	10
7050	11
7051	24
7052	8
7053	41
7054	35
7055	21
7056	10
7057	1
7058	15
7059	34
7060	16
7061	6
7062	19
7063	43
7064	36
7065	22
7066	37
7067	32
7068	40
7069	20
7070	43
7071	16
7072	16
7073	41
7074	24
7075	18
7076	26
7077	0
7078	16
7079	31
7080	8
7081	40
7082	17
7083	16
7084	1
7085	31
7086	13
7087	39
7088	19
7089	22
7090	4
7091	10
7092	27
7093	41
7094	10
7095	34
7096	8
7097	1
7098	42
7099	39
7100	2
7101	18
7102	29
7103	1
7104	20
7105	9
7106	40
7107	34
7108	13
7109	36
7110	9
7111	22
7112	27
7113	15
7114	21
7115	37
7116	2
7117	24
7118	35
7119	17
7120	1
7121	19
7122	43
7123	8
7124	33
7125	37
7126	13
7127	22
7128	24
7129	3
7130	20
7131	42
7132	1
7133	27
7134	41
7135	6
7136	27
7137	40
7138	4
7139	27
7140	24
7141	20
7142	20
7143	43
7144	5
7145	5
7146	16
7147	9
7148	18
7149	15
7150	34
7151	41
7152	12
7153	35
7154	13
7155	26
7156	10
7157	23
7158	36
7159	41
7160	8
7161	29
7162	3
7163	34
7164	8
7165	20
7166	38
7167	14
7168	5
7169	14
7170	32
7171	18
7172	19
7173	2
7174	15
7175	27
7176	2
7177	15
7178	2
7179	37
7180	21
7181	3
7182	30
7183	32
7184	42
7185	34
7186	1
7187	24
7188	28
7189	17
7190	3
7191	28
7192	28
7193	11
7194	21
7195	38
7196	4
7197	16
7198	31
7199	31
7200	28
7201	13
7202	18
7203	14
7204	16
7205	23
7206	16
7207	30
7208	16
7209	15
7210	3
7211	24
7212	10
7213	1
7214	26
7215	18
7216	1
7217	8
7218	34
7219	18
7220	8
7221	15
7222	20
7223	27
7224	21
7225	26
7226	18
7227	16
7228	31
7229	12
7230	37
7231	13
7232	1
7233	9
7234	35
7235	35
7236	13
7237	33
7238	15
7239	13
7240	3
7241	1
7242	42
7243	24
7244	34
7245	29
7246	1
7247	15
7248	14
7249	30
7250	24
7251	40
7252	16
7253	5
7254	39
7255	43
7256	28
7257	42
7258	39
7259	41
7260	10
7261	31
7262	34
7263	12
7264	21
7265	15
7266	39
7267	4
7268	7
7269	21
7270	29
7271	40
7272	42
7273	20
7274	15
7275	41
7276	19
7277	27
7278	32
7279	32
7280	9
7281	16
7282	21
7283	13
7284	24
7285	30
7286	25
7287	41
7288	41
7289	10
7290	12
7291	12
7292	18
7293	13
7294	21
7295	17
7296	39
7297	0
7298	13
7299	5
7300	18
7301	40
7302	33
7303	31
7304	24
7305	33
7306	27
7307	0
7308	8
7309	33
7310	24
7311	8
7312	16
7313	14
7314	30
7315	19
7316	29
7317	8
7318	15
7319	16
7320	17
7321	19
7322	18
7323	16
7324	35
7325	5
7326	11
7327	27
7328	6
7329	9
7330	3
7331	38
7332	10
7333	39
7334	31
7335	2
7336	6
7337	24
7338	37
7339	39
7340	17
7341	17
7342	6
7343	1
7344	33
7345	41
7346	39
7347	24
7348	37
7349	4
7350	35
7351	43
7352	3
7353	30
7354	36
7355	14
7356	31
7357	14
7358	27
7359	16
7360	27
7361	42
7362	13
7363	36
7364	37
7365	13
7366	15
7367	14
7368	21
7369	28
7370	35
7371	6
7372	37
7373	39
7374	27
7375	11
7376	12
7377	39
7378	28
7379	1
7380	15
7381	4
7382	14
7383	25
7384	33
7385	9
7386	10
7387	28
7388	15
7389	19
7390	39
7391	14
7392	7
7393	22
7394	40
7395	11
7396	39
7397	22
7398	11
7399	21
7400	38
7401	7
7402	16
7403	37
7404	14
7405	33
7406	14
7407	41
7408	5
7409	36
7410	3
7411	31
7412	1
7413	36
7414	1
7415	34
7416	31
7417	19
7418	31
7419	8
7420	21
7421	16
7422	40
7423	12
7424	38
7425	42
7426	35
7427	24
7428	2
7429	27
7430	19
7431	26
7432	23
7433	13
7434	14
7435	4
7436	18
7437	29
7438	14
7439	26
7440	13
7441	26
7442	11
7443	13
7444	1
7445	0
7446	16
7447	43
7448	33
7449	23
7450	12
7451	30
7452	27
7453	29
7454	26
7455	27
7456	2
7457	42
7458	5
7459	42
7460	31
7461	0
7462	4
7463	37
7464	29
7465	36
7466	14
7467	21
7468	15
7469	41
7470	8
7471	30
7472	25
7473	27
7474	14
7475	32
7476	29
7477	21
7478	40
7479	29
7480	18
7481	19
7482	14
7483	39
7484	8
7485	3
7486	18
7487	5
7488	32
7489	19
7490	11
7491	27
7492	37
7493	43
7494	28
7495	33
7496	16
7497	42
7498	39
7499	34
7500	17
7501	26
7502	14
7503	24
7504	41
7505	33
7506	11
7507	41
7508	0
7509	23
7510	1
7511	15
7512	16
7513	40
7514	41
7515	39
7516	18
7517	6
7518	19
7519	33
7520	9
7521	33
7522	7
7523	14
7524	30
7525	34
7526	12
7527	41
7528	37
7529	25
7530	0
7531	2
7532	20
7533	12
7534	42
7535	42
7536	10
7537	18
7538	14
7539	19
7540	5
7541	18
7542	30
7543	11
7544	15
7545	7
7546	1
7547	28
7548	35
7549	41
7550	37
7551	37
7552	15
7553	6
7554	14
7555	12
7556	41
7557	34
7558	29
7559	14
7560	24
7561	4
7562	1
7563	12
7564	16
7565	6
7566	12
7567	4
7568	39
7569	4
7570	28
7571	21
7572	41
7573	37
7574	36
7575	23
7576	0
7577	6
7578	3
7579	3
7580	19
7581	1
7582	13
7583	19
7584	43
7585	7
7586	21
7587	6
7588	5
7589	4
7590	2
7591	6
7592	10
7593	29
7594	33
7595	11
7596	24
7597	26
7598	19
7599	32
7600	14
7601	16
7602	36
7603	1
7604	16
7605	11
7606	30
7607	1
7608	14
7609	34
7610	18
7611	40
7612	0
7613	37
7614	3
7615	15
7616	15
7617	31
7618	18
7619	29
7620	19
7621	27
7622	35
7623	11
7624	40
7625	39
7626	6
7627	27
7628	28
7629	10
7630	32
7631	20
7632	24
7633	33
7634	32
7635	4
7636	2
7637	29
7638	41
7639	12
7640	11
7641	3
7642	42
7643	17
7644	26
7645	13
7646	28
7647	18
7648	18
7649	24
7650	27
7651	34
7652	28
7653	16
7654	38
7655	18
7656	33
7657	30
7658	23
7659	14
7660	18
7661	37
7662	20
7663	18
7664	2
7665	13
7666	11
7667	0
7668	3
7669	2
7670	29
7671	14
7672	27
7673	39
7674	26
7675	31
7676	16
7677	37
7678	27
7679	33
7680	21
7681	12
7682	24
7683	16
7684	21
7685	32
7686	24
7687	15
7688	7
7689	42
7690	13
7691	42
7692	43
7693	21
7694	31
7695	0
7696	18
7697	23
7698	6
7699	11
7700	11
7701	27
7702	20
7703	2
7704	9
7705	0
7706	39
7707	30
7708	15
7709	14
7710	8
7711	8
7712	13
7713	19
7714	21
7715	34
7716	1
7717	14
7718	29
7719	24
7720	14
7721	11
7722	20
7723	42
7724	37
7725	5
7726	39
7727	20
7728	29
7729	14
7730	11
7731	34
7732	37
7733	2
7734	13
7735	17
7736	15
7737	27
7738	41
7739	27
7740	41
7741	15
7742	9
7743	1
7744	7
7745	8
7746	30
7747	16
7748	29
7749	32
7750	38
7751	1
7752	1
7753	32
7754	9
7755	28
7756	4
7757	18
7758	17
7759	12
7760	34
7761	23
7762	38
7763	29
7764	6
7765	35
7766	2
7767	2
7768	29
7769	15
7770	15
7771	20
7772	13
7773	32
7774	16
7775	30
7776	21
7777	18
7778	4
7779	23
7780	24
7781	10
7782	11
7783	14
7784	21
7785	1
7786	27
7787	33
7788	21
7789	30
7790	12
7791	1
7792	31
7793	15
7794	5
7795	31
7796	43
7797	19
7798	18
7799	20
7800	10
7801	26
7802	26
7803	35
7804	15
7805	8
7806	43
7807	37
7808	18
7809	19
7810	0
7811	22
7812	2
7813	16
7814	33
7815	18
7816	19
7817	39
7818	34
7819	15
7820	25
7821	7
7822	11
7823	4
7824	7
7825	14
7826	38
7827	14
7828	11
7829	29
7830	39
7831	15
7832	15
7833	37
7834	34
7835	42
7836	4
7837	4
7838	39
7839	15
7840	20
7841	17
7842	18
7843	24
7844	37
7845	10
7846	37
7847	3
7848	39
7849	19
7850	16
7851	4
7852	34
7853	32
7854	15
7855	40
7856	31
7857	41
7858	35
7859	21
7860	26
7861	24
7862	15
7863	39
7864	27
7865	8
7866	24
7867	24
7868	1
7869	27
7870	4
7871	2
7872	17
7873	20
7874	24
7875	0
7876	41
7877	39
7878	19
7879	1
7880	40
7881	27
7882	13
7883	23
7884	35
7885	18
7886	1
7887	19
7888	9
7889	15
7890	35
7891	41
7892	36
7893	21
7894	2
7895	40
7896	0
7897	4
7898	13
7899	6
7900	31
7901	14
7902	7
7903	19
7904	23
7905	8
7906	39
7907	26
7908	37
7909	20
7910	20
7911	9
7912	1
7913	40
7914	10
7915	29
7916	18
7917	3
7918	5
7919	34
7920	37
7921	34
7922	14
7923	23
7924	31
7925	36
7926	34
7927	2
7928	35
7929	37
7930	23
7931	8
7932	35
7933	29
7934	8
7935	1
7936	18
7937	40
7938	7
7939	34
7940	13
7941	29
7942	15
7943	43
7944	25
7945	18
7946	13
7947	1
7948	14
7949	12
7950	38
7951	26
7952	1
7953	7
7954	9
7955	24
7956	26
7957	29
7958	14
7959	0
7960	26
7961	17
7962	29
7963	1
7964	10
7965	4
7966	4
7967	16
7968	13
7969	2
7970	10
7971	38
7972	18
7973	11
7974	35
7975	18
7976	17
7977	34
7978	14
7979	1
7980	18
7981	16
7982	15
7983	24
7984	32
7985	34
7986	29
7987	28
7988	32
7989	37
7990	20
7991	10
7992	4
7993	0
7994	18
7995	5
7996	20
7997	15
7998	19
7999	42
8000	30
8001	5
8002	13
8003	15
8004	21
8005	26
8006	2
8007	33
8008	15
8009	3
8010	10
8011	1
8012	11
8013	39
8014	29
8015	29
8016	33
8017	11
8018	41
8019	10
8020	1
8021	11
8022	29
8023	20
8024	1
8025	40
8026	13
8027	1
8028	5
8029	13
8030	9
8031	33
8032	21
8033	18
8034	41
8035	39
8036	0
8037	14
8038	20
8039	4
8040	27
8041	35
8042	42
8043	3
8044	42
8045	27
8046	24
8047	34
8048	14
8049	13
8050	19
8051	42
8052	24
8053	11
8054	27
8055	20
8056	1
8057	18
8058	30
8059	12
8060	3
8061	2
8062	15
8063	4
8064	41
8065	41
8066	9
8067	23
8068	10
8069	37
8070	29
8071	34
8072	15
8073	19
8074	35
8075	31
8076	8
8077	24
8078	29
8079	24
8080	12
8081	25
8082	10
8083	28
8084	1
8085	41
8086	12
8087	17
8088	8
8089	36
8090	24
8091	37
8092	30
8093	19
8094	42
8095	27
8096	21
8097	40
8098	30
8099	27
8100	39
8101	20
8102	24
8103	35
8104	1
8105	15
8106	43
8107	24
8108	2
8109	34
8110	41
8111	14
8112	10
8113	19
8114	14
8115	21
8116	12
8117	41
8118	36
8119	21
8120	23
8121	7
8122	21
8123	34
8124	1
8125	25
8126	5
8127	33
8128	11
8129	20
8130	5
8131	14
8132	33
8133	9
8134	29
8135	29
8136	10
8137	41
8138	24
8139	19
8140	3
8141	23
8142	4
8143	40
8144	34
8145	42
8146	42
8147	23
8148	29
8149	1
8150	26
8151	29
8152	22
8153	13
8154	19
8155	15
8156	22
8157	21
8158	23
8159	18
8160	17
8161	31
8162	16
8163	38
8164	40
8165	14
8166	4
8167	4
8168	36
8169	28
8170	18
8171	15
8172	29
8173	15
8174	7
8175	30
8176	26
8177	26
8178	3
8179	11
8180	8
8181	42
8182	35
8183	29
8184	11
8185	23
8186	31
8187	20
8188	32
8189	7
8190	13
8191	1
8192	12
8193	24
8194	14
8195	38
8196	1
8197	43
8198	13
8199	34
8200	11
8201	34
8202	11
8203	26
8204	6
8205	6
8206	0
8207	15
8208	8
8209	11
8210	11
8211	21
8212	6
8213	35
8214	8
8215	2
8216	20
8217	42
8218	30
8219	28
8220	11
8221	15
8222	25
8223	21
8224	36
8225	30
8226	18
8227	10
8228	34
8229	31
8230	33
8231	29
8232	20
8233	10
8234	10
8235	18
8236	4
8237	24
8238	27
8239	4
8240	1
8241	31
8242	18
8243	13
8244	16
8245	13
8246	15
8247	35
8248	40
8249	23
8250	27
8251	24
8252	0
8253	42
8254	13
8255	16
8256	37
8257	4
8258	34
8259	31
8260	32
8261	41
8262	37
8263	22
8264	16
8265	16
8266	13
8267	18
8268	5
8269	12
8270	40
8271	34
8272	31
8273	41
8274	36
8275	13
8276	33
8277	18
8278	18
8279	12
8280	8
8281	31
8282	16
8283	16
8284	24
8285	32
8286	27
8287	42
8288	17
8289	27
8290	6
8291	19
8292	3
8293	11
8294	27
8295	12
8296	26
8297	10
8298	15
8299	19
8300	33
8301	17
8302	29
8303	19
8304	9
8305	29
8306	35
8307	15
8308	39
8309	5
8310	12
8311	5
8312	39
8313	13
8314	14
8315	11
8316	20
8317	35
8318	35
8319	4
8320	25
8321	43
8322	15
8323	1
8324	16
8325	1
8326	41
8327	43
8328	5
8329	33
8330	1
8331	41
8332	15
8333	11
8334	33
8335	18
8336	12
8337	31
8338	39
8339	27
8340	27
8341	12
8342	5
8343	30
8344	14
8345	18
8346	41
8347	43
8348	41
8349	27
8350	9
8351	5
8352	18
8353	34
8354	8
8355	41
8356	21
8357	11
8358	27
8359	27
8360	20
8361	31
8362	41
8363	29
8364	29
8365	4
8366	27
8367	39
8368	34
8369	21
8370	11
8371	3
8372	18
8373	41
8374	15
8375	18
8376	41
8377	30
8378	29
8379	14
8380	42
8381	14
8382	28
8383	31
8384	15
8385	32
8386	40
8387	33
8388	37
8389	4
8390	21
8391	16
8392	20
8393	5
8394	20
8395	19
8396	19
8397	1
8398	29
8399	26
8400	28
8401	39
8402	42
8403	27
8404	29
8405	28
8406	16
8407	10
8408	35
8409	16
8410	15
8411	28
8412	23
8413	27
8414	5
8415	37
8416	33
8417	41
8418	39
8419	10
8420	36
8421	5
8422	20
8423	34
8424	10
8425	0
8426	20
8427	8
8428	26
8429	1
8430	13
8431	13
8432	16
8433	12
8434	43
8435	1
8436	40
8437	29
8438	33
8439	42
8440	43
8441	19
8442	42
8443	27
8444	27
8445	37
8446	21
8447	29
8448	1
8449	13
8450	4
8451	29
8452	18
8453	8
8454	3
8455	22
8456	23
8457	32
8458	42
8459	14
8460	29
8461	27
8462	30
8463	21
8464	1
8465	3
8466	19
8467	28
8468	16
8469	30
8470	30
8471	6
8472	41
8473	11
8474	29
8475	9
8476	24
8477	15
8478	24
8479	24
8480	14
8481	43
8482	31
8483	40
8484	0
8485	20
8486	11
8487	28
8488	26
8489	36
8490	1
8491	39
8492	18
8493	1
8494	35
8495	31
8496	20
8497	17
8498	20
8499	4
8500	15
8501	33
8502	8
8503	14
8504	5
8505	27
8506	20
8507	18
8508	37
8509	26
8510	5
8511	5
8512	13
8513	41
8514	37
8515	29
8516	15
8517	29
8518	26
8519	19
8520	24
8521	24
8522	5
8523	16
8524	29
8525	37
8526	1
8527	26
8528	21
8529	7
8530	43
8531	33
8532	11
8533	28
8534	21
8535	26
8536	17
8537	1
8538	16
8539	4
8540	10
8541	9
8542	29
8543	20
8544	3
8545	25
8546	16
8547	43
8548	34
8549	13
8550	20
8551	13
8552	28
8553	32
8554	26
8555	13
8556	36
8557	6
8558	2
8559	11
8560	15
8561	35
8562	24
8563	34
8564	42
8565	23
8566	16
8567	43
8568	37
8569	32
8570	3
8571	15
8572	18
8573	18
8574	19
8575	6
8576	14
8577	14
8578	1
8579	41
8580	14
8581	5
8582	16
8583	13
8584	21
8585	32
8586	23
8587	10
8588	2
8589	27
8590	40
8591	36
8592	5
8593	33
8594	29
8595	24
8596	28
8597	37
8598	21
8599	6
8600	29
8601	35
8602	24
8603	24
8604	15
8605	41
8606	37
8607	26
8608	30
8609	21
8610	16
8611	11
8612	38
8613	36
8614	20
8615	20
8616	6
8617	13
8618	34
8619	18
8620	22
8621	5
8622	38
8623	23
8624	12
8625	40
8626	13
8627	39
8628	13
8629	28
8630	39
8631	32
8632	19
8633	5
8634	41
8635	7
8636	19
8637	1
8638	15
8639	20
8640	18
8641	10
8642	36
8643	29
8644	14
8645	12
8646	31
8647	21
8648	21
8649	14
8650	13
8651	18
8652	8
8653	39
8654	33
8655	35
8656	16
8657	3
8658	30
8659	42
8660	6
8661	16
8662	29
8663	4
8664	17
8665	16
8666	3
8667	2
8668	35
8669	5
8670	29
8671	4
8672	24
8673	24
8674	21
8675	41
8676	13
8677	39
8678	3
8679	28
8680	11
8681	27
8682	1
8683	5
8684	18
8685	31
8686	14
8687	10
8688	0
8689	41
8690	38
8691	27
8692	29
8693	13
8694	2
8695	15
8696	27
8697	34
8698	40
8699	14
8700	2
8701	8
8702	24
8703	30
8704	39
8705	8
8706	5
8707	41
8708	3
8709	32
8710	25
8711	40
8712	39
8713	21
8714	3
8715	35
8716	14
8717	29
8718	37
8719	27
8720	19
8721	29
8722	15
8723	39
8724	6
8725	35
8726	16
8727	35
8728	40
8729	15
8730	1
8731	11
8732	24
8733	15
8734	24
8735	7
8736	3
8737	12
8738	34
8739	16
8740	26
8741	40
8742	12
8743	2
8744	10
8745	19
8746	37
8747	5
8748	8
8749	18
8750	33
8751	34
8752	34
8753	14
8754	12
8755	12
8756	36
8757	17
8758	0
8759	32
8760	19
8761	14
8762	13
8763	39
8764	9
8765	26
8766	13
8767	13
8768	22
8769	8
8770	14
8771	39
8772	39
8773	30
8774	19
8775	34
8776	37
8777	39
8778	41
8779	29
8780	41
8781	34
8782	7
8783	1
8784	0
8785	1
8786	40
8787	10
8788	8
8789	10
8790	23
8791	0
8792	38
8793	15
8794	40
8795	20
8796	14
8797	32
8798	13
8799	0
8800	34
8801	18
8802	4
8803	1
8804	15
8805	33
8806	27
8807	32
8808	7
8809	13
8810	19
8811	15
8812	39
8813	27
8814	24
8815	6
8816	31
8817	1
8818	21
8819	6
8820	10
8821	1
8822	41
8823	14
8824	26
8825	12
8826	11
8827	34
8828	8
8829	17
8830	5
8831	5
8832	23
8833	5
8834	9
8835	27
8836	1
8837	39
8838	19
8839	14
8840	37
8841	27
8842	34
8843	40
8844	29
8845	15
8846	7
8847	15
8848	8
8849	8
8850	27
8851	27
8852	0
8853	0
8854	15
8855	24
8856	13
8857	39
8858	23
8859	25
8860	1
8861	28
8862	13
8863	8
8864	37
8865	21
8866	10
8867	2
8868	28
8869	21
8870	13
8871	42
8872	39
8873	35
8874	32
8875	42
8876	35
8877	14
8878	29
8879	15
8880	31
8881	19
8882	4
8883	28
8884	36
8885	19
8886	6
8887	37
8888	20
8889	1
8890	14
8891	37
8892	29
8893	29
8894	16
8895	22
8896	29
8897	1
8898	19
8899	33
8900	37
8901	9
8902	10
8903	24
8904	14
8905	1
8906	37
8907	34
8908	11
8909	30
8910	8
8911	6
8912	37
8913	43
8914	4
8915	37
8916	39
8917	28
8918	26
8919	7
8920	3
8921	39
8922	29
8923	7
8924	7
8925	43
8926	17
8927	40
8928	20
8929	35
8930	25
8931	12
8932	6
8933	2
8934	30
8935	30
8936	19
8937	29
8938	42
8939	35
8940	12
8941	14
8942	38
8943	21
8944	19
8945	36
8946	28
8947	21
8948	31
8949	3
8950	33
8951	29
8952	34
8953	15
8954	41
8955	19
8956	21
8957	14
8958	35
8959	34
8960	26
8961	30
8962	41
8963	17
8964	23
8965	32
8966	35
8967	24
8968	29
8969	16
8970	37
8971	20
8972	24
8973	40
8974	28
8975	26
8976	30
8977	15
8978	30
8979	33
8980	26
8981	18
8982	32
8983	35
8984	32
8985	28
8986	1
8987	35
8988	19
8989	17
8990	13
8991	37
8992	2
8993	24
8994	15
8995	23
8996	12
8997	2
8998	1
8999	35
9000	14
9001	8
9002	5
9003	0
9004	16
9005	5
9006	13
9007	33
9008	4
9009	4
9010	35
9011	31
9012	27
9013	3
9014	26
9015	30
9016	13
9017	17
9018	13
9019	43
9020	12
9021	43
9022	18
9023	14
9024	29
9025	8
9026	34
9027	2
9028	4
9029	35
9030	8
9031	23
9032	30
9033	27
9034	22
9035	16
9036	30
9037	18
9038	40
9039	35
9040	36
9041	21
9042	13
9043	32
9044	3
9045	17
9046	7
9047	18
9048	3
9049	35
9050	28
9051	26
9052	43
9053	15
9054	32
9055	37
9056	25
9057	37
9058	35
9059	27
9060	1
9061	15
9062	33
9063	3
9064	21
9065	14
9066	35
9067	37
9068	14
9069	41
9070	14
9071	15
9072	26
9073	1
9074	16
9075	15
9076	20
9077	13
9078	15
9079	30
9080	28
9081	1
9082	1
9083	34
9084	3
9085	41
9086	2
9087	27
9088	1
9089	13
9090	16
9091	6
9092	15
9093	3
9094	30
9095	29
9096	15
9097	15
9098	17
9099	41
9100	19
9101	41
9102	12
9103	33
9104	0
9105	8
9106	41
9107	29
9108	19
9109	29
9110	37
9111	35
9112	25
9113	25
9114	18
9115	14
9116	32
9117	2
9118	36
9119	30
9120	29
9121	1
9122	5
9123	37
9124	15
9125	13
9126	27
9127	29
9128	5
9129	30
9130	22
9131	38
9132	32
9133	15
9134	1
9135	15
9136	40
9137	42
9138	37
9139	3
9140	34
9141	0
9142	34
9143	32
9144	41
9145	4
9146	41
9147	7
9148	1
9149	31
9150	5
9151	26
9152	34
9153	36
9154	18
9155	24
9156	15
9157	0
9158	43
9159	14
9160	40
9161	42
9162	37
9163	34
9164	29
9165	7
9166	7
9167	15
9168	2
9169	39
9170	5
9171	19
9172	23
9173	26
9174	15
9175	21
9176	32
9177	1
9178	10
9179	16
9180	13
9181	41
9182	14
9183	36
9184	18
9185	14
9186	10
9187	29
9188	26
9189	39
9190	29
9191	13
9192	29
9193	6
9194	6
9195	4
9196	33
9197	43
9198	10
9199	1
9200	37
9201	7
9202	14
9203	26
9204	29
9205	14
9206	24
9207	8
9208	9
9209	9
9210	5
9211	15
9212	22
9213	23
9214	37
9215	4
9216	9
9217	2
9218	1
