3000	14
3001	15
3002	11
3003	14
3004	14
3005	3
3006	2
3007	11
3008	15
3009	9
3010	18
3011	7
3012	5
3013	14
3014	13
3015	11
3016	2
3017	7
3018	16
3019	12
3020	14
3021	2
3022	4
3023	17
3024	9
3025	13
3026	14
3027	7
3028	8
3029	14
3030	15
3031	11
3032	13
3033	10
3034	13
3035	16
3036	11
3037	7
3038	15
3039	15
3040	14
3041	7
3042	3
3043	18
3044	9
3045	7
3046	5
3047	13
3048	15
3049	15
3050	4
3051	3
3052	10
3053	12
3054	8
3055	15
3056	4
3057	13
3058	5
3059	2
3060	2
3061	12
3062	14
3063	5
3064	10
3065	13
3066	3
3067	14
3068	4
3069	2
3070	13
3071	14
3072	5
3073	6
3074	12
3075	12
3076	11
3077	12
3078	13
3079	1
3080	13
3081	18
3082	12
3083	4
3084	11
3085	15
3086	9
3087	5
3088	13
3089	3
3090	12
3091	10
3092	11
3093	0
3094	5
3095	5
3096	15
3097	1
3098	2
3099	18
3100	13
3101	2
3102	14
3103	13
3104	4
3105	4
3106	4
3107	17
3108	11
3109	0
3110	7
3111	15
3112	18
3113	14
3114	13
3115	6
3116	2
3117	12
3118	16
3119	13
3120	13
3121	1
3122	7
3123	3
3124	13
3125	12
3126	5
3127	7
3128	13
3129	7
3130	2
3131	10
3132	8
3133	5
3134	9
3135	17
3136	11
3137	18
3138	15
3139	10
3140	4
3141	4
3142	1
3143	7
3144	15
3145	8
3146	2
3147	13
3148	13
3149	18
3150	5
3151	12
3152	13
3153	2
3154	4
3155	10
3156	6
3157	14
3158	15
3159	14
3160	9
3161	7
3162	14
3163	7
3164	17
3165	18
3166	4
3167	18
3168	18
3169	2
3170	12
3171	12
3172	11
3173	14
3174	4
3175	3
3176	7
3177	14
3178	12
3179	15
3180	14
3181	0
3182	12
3183	15
3184	6
3185	18
3186	3
3187	12
3188	18
3189	10
3190	5
3191	11
3192	3
3193	2
3194	4
3195	7
3196	15
3197	13
3198	13
3199	10
3200	12
3201	4
3202	15
3203	4
3204	11
3205	2
3206	18
3207	1
3208	12
3209	15
3210	4
3211	11
3212	18
3213	13
3214	15
3215	11
3216	13
3217	14
3218	15
3219	13
3220	4
3221	5
3222	11
3223	12
3224	18
3225	13
3226	12
3227	13
3228	8
3229	6
3230	14
3231	17
3232	14
3233	10
3234	4
3235	2
3236	4
3237	2
3238	14
3239	7
3240	3
3241	14
3242	12
3243	15
3244	15
3245	15
3246	14
3247	8
3248	11
3249	7
3250	5
3251	5
3252	10
3253	10
3254	18
3255	9
3256	15
3257	2
3258	18
3259	18
3260	13
3261	18
3262	4
3263	15
3264	7
3265	13
3266	2
3267	13
3268	5
3269	14
3270	2
3271	9
3272	11
3273	10
3274	11
3275	7
3276	8
3277	7
3278	18
3279	7
3280	18
3281	12
3282	17
3283	18
3284	17
3285	7
3286	15
3287	7
3288	12
3289	4
3290	7
3291	12
3292	11
3293	4
3294	13
3295	15
3296	2
3297	12
3298	7
3299	13
3300	10
3301	13
3302	12
3303	15
3304	10
3305	4
3306	18
3307	11
3308	1
3309	13
3310	13
3311	15
3312	11
3313	2
3314	11
3315	3
3316	15
3317	1
3318	15
3319	7
3320	15
3321	13
3322	11
3323	10
3324	7
3325	5
3326	5
3327	18
3328	13
3329	5
3330	2
3331	14
3332	3
3333	7
3334	7
3335	12
3336	13
3337	3
3338	7
3339	9
3340	15
3341	5
3342	4
3343	16
3344	18
3345	14
3346	4
3347	18
3348	8
3349	15
3350	13
3351	11
3352	7
3353	11
3354	12
3355	2
3356	15
3357	13
3358	5
3359	2
3360	10
3361	13
3362	9
3363	15
3364	10
3365	11
3366	12
3367	12
3368	14
3369	13
3370	4
3371	2
3372	18
3373	4
3374	4
3375	17
3376	3
3377	2
3378	11
3379	13
3380	11
3381	11
3382	11
3383	14
3384	12
3385	11
3386	2
3387	18
3388	2
3389	13
3390	11
3391	13
3392	16
3393	7
3394	7
3395	4
3396	15
3397	12
3398	1
3399	4
3400	15
3401	15
3402	8
3403	8
3404	8
3405	12
3406	13
3407	1
3408	12
3409	4
3410	12
3411	12
3412	5
3413	8
3414	13
3415	18
3416	11
3417	7
3418	13
3419	11
3420	11
3421	12
3422	11
3423	18
3424	2
3425	14
3426	5
3427	15
3428	12
3429	14
3430	13
3431	15
3432	15
3433	1
3434	12
3435	14
3436	1
3437	5
3438	13
3439	18
3440	14
3441	15
3442	5
3443	13
3444	12
3445	5
3446	3
3447	18
3448	1
3449	15
3450	8
3451	8
3452	5
3453	18
3454	5
3455	6
3456	4
3457	5
3458	13
3459	4
3460	10
3461	15
3462	7
3463	13
3464	12
3465	8
3466	4
3467	4
3468	13
3469	4
3470	14
3471	13
3472	14
3473	12
3474	5
3475	15
3476	5
3477	1
3478	18
3479	18
3480	10
3481	12
3482	5
3483	7
3484	6
3485	15
3486	3
3487	4
3488	11
3489	18
3490	15
3491	8
3492	7
3493	4
3494	18
3495	4
3496	15
3497	18
3498	8
3499	18
3500	15
3501	12
3502	5
3503	2
3504	4
3505	14
3506	4
3507	18
3508	15
3509	18
3510	4
3511	14
3512	14
3513	12
3514	11
3515	17
3516	11
3517	15
3518	15
3519	15
3520	3
3521	8
3522	15
3523	7
3524	4
3525	5
3526	13
3527	15
3528	11
3529	14
3530	11
3531	18
3532	17
3533	4
3534	15
3535	2
3536	13
3537	13
3538	10
3539	3
3540	10
3541	18
3542	3
3543	14
3544	18
3545	2
3546	10
3547	14
3548	18
3549	9
3550	12
3551	7
3552	5
3553	14
3554	18
3555	7
3556	5
3557	2
3558	11
3559	14
3560	2
3561	8
3562	15
3563	14
3564	5
3565	14
3566	8
3567	7
3568	14
3569	15
3570	13
3571	17
3572	6
3573	13
3574	14
3575	2
3576	18
3577	5
3578	11
3579	7
3580	9
3581	4
3582	10
3583	9
3584	18
3585	15
3586	2
3587	17
3588	8
3589	8
3590	8
3591	1
3592	13
3593	14
3594	4
3595	7
3596	5
3597	2
3598	2
3599	15
3600	11
3601	7
3602	12
3603	5
3604	5
3605	12
3606	4
3607	5
3608	14
3609	13
3610	13
3611	14
3612	18
3613	14
3614	10
3615	14
3616	7
3617	2
3618	14
3619	14
3620	13
3621	8
3622	13
3623	14
3624	11
3625	12
3626	10
3627	13
3628	18
3629	15
3630	4
3631	12
3632	12
3633	14
3634	8
3635	12
3636	14
3637	12
3638	14
3639	13
3640	17
3641	1
3642	11
3643	12
3644	12
3645	17
3646	7
3647	10
3648	10
3649	7
3650	2
3651	15
3652	15
3653	14
3654	10
3655	9
3656	13
3657	13
3658	12
3659	15
3660	3
3661	7
3662	14
3663	18
3664	7
3665	14
3666	5
3667	13
3668	2
3669	4
3670	7
3671	13
3672	8
3673	7
3674	12
3675	8
3676	10
3677	14
3678	12
3679	18
3680	4
3681	13
3682	15
3683	4
3684	4
3685	7
3686	8
3687	4
3688	3
3689	7
3690	13
3691	8
3692	14
3693	7
3694	4
3695	13
3696	8
3697	7
3698	18
3699	7
3700	4
3701	13
3702	18
3703	14
3704	4
3705	18
3706	7
3707	13
3708	15
3709	8
3710	9
3711	7
3712	8
3713	11
3714	12
3715	18
3716	18
3717	4
3718	4
3719	12
3720	12
3721	4
3722	18
3723	6
3724	12
3725	12
3726	13
3727	14
3728	5
3729	12
3730	15
3731	18
3732	0
3733	9
3734	7
3735	1
3736	15
3737	17
3738	13
3739	10
3740	7
3741	6
3742	10
3743	13
3744	18
3745	1
3746	4
3747	4
3748	1
3749	1
3750	7
3751	5
3752	18
3753	4
3754	1
3755	13
3756	5
3757	8
3758	14
3759	5
3760	14
3761	4
3762	4
3763	6
3764	18
3765	8
3766	15
3767	2
3768	14
3769	18
3770	10
3771	1
3772	11
3773	18
3774	11
3775	11
3776	13
3777	11
3778	1
3779	9
3780	7
3781	8
3782	7
3783	7
3784	4
3785	4
3786	4
3787	12
3788	8
3789	15
3790	13
3791	15
3792	7
3793	9
3794	5
3795	7
3796	15
3797	12
3798	2
3799	3
3800	13
3801	7
3802	4
3803	15
3804	2
3805	5
3806	2
3807	18
3808	14
3809	11
3810	7
3811	3
3812	15
3813	13
3814	9
3815	5
3816	15
3817	14
3818	2
3819	4
3820	18
3821	12
3822	4
3823	1
3824	18
3825	5
3826	15
3827	6
3828	12
3829	4
3830	7
3831	15
3832	8
3833	8
3834	14
3835	18
3836	3
3837	12
3838	13
3839	14
3840	10
3841	11
3842	12
3843	4
3844	4
3845	18
3846	12
3847	7
3848	7
3849	8
3850	13
3851	6
3852	12
3853	12
3854	7
3855	18
3856	18
3857	18
3858	5
3859	11
3860	15
3861	11
3862	10
3863	5
3864	7
3865	12
3866	4
3867	4
3868	14
3869	13
3870	1
3871	14
3872	14
3873	16
3874	15
3875	5
3876	2
3877	4
3878	14
3879	13
3880	6
3881	18
3882	8
3883	3
3884	18
3885	13
3886	12
3887	10
3888	13
3889	6
3890	17
3891	13
3892	10
3893	2
3894	12
3895	14
3896	14
3897	4
3898	7
3899	15
3900	13
3901	5
3902	15
3903	7
3904	0
3905	12
3906	16
3907	7
3908	4
3909	14
3910	4
3911	5
3912	17
3913	13
3914	0
3915	11
3916	14
3917	18
3918	7
3919	4
3920	13
3921	2
3922	8
3923	14
3924	15
3925	5
3926	10
3927	10
3928	5
3929	0
3930	8
3931	13
3932	12
3933	13
3934	13
3935	4
3936	4
3937	7
3938	2
3939	13
3940	3
3941	10
3942	7
3943	13
3944	14
3945	13
3946	5
3947	11
3948	12
3949	13
3950	2
3951	13
3952	9
3953	13
3954	7
3955	13
3956	10
3957	5
3958	17
3959	7
3960	12
3961	12
3962	13
3963	2
3964	18
3965	15
3966	4
3967	3
3968	14
3969	14
3970	5
3971	1
3972	4
3973	7
3974	4
3975	7
3976	13
3977	17
3978	13
3979	18
3980	13
3981	9
3982	5
3983	14
3984	7
3985	8
3986	14
3987	14
3988	12
3989	7
3990	13
3991	15
3992	13
3993	8
3994	0
3995	4
3996	7
3997	11
3998	9
3999	7
4000	4
4001	12
4002	13
4003	4
4004	17
4005	17
4006	13
4007	11
4008	13
4009	3
4010	13
4011	7
4012	7
4013	13
4014	4
4015	4
4016	5
4017	14
4018	7
4019	7
4020	7
4021	18
4022	14
4023	15
4024	1
4025	3
4026	3
4027	13
4028	18
4029	2
4030	4
4031	15
4032	13
4033	10
4034	13
4035	4
4036	4
4037	3
4038	2
4039	3
4040	5
4041	11
4042	14
4043	12
4044	14
4045	12
4046	0
4047	5
4048	2
4049	11
4050	7
4051	2
4052	4
4053	15
4054	18
4055	18
4056	13
4057	8
4058	15
4059	13
4060	13
4061	1
4062	8
4063	4
4064	14
4065	12
4066	7
4067	4
4068	14
4069	1
4070	8
4071	7
4072	8
4073	18
4074	3
4075	13
4076	18
4077	11
4078	5
4079	4
4080	3
4081	13
4082	7
4083	4
4084	13
4085	5
4086	2
4087	4
4088	5
4089	7
4090	11
4091	11
4092	13
4093	3
4094	12
4095	14
4096	17
4097	11
4098	15
4099	14
4100	13
4101	7
4102	5
4103	12
4104	18
4105	13
4106	9
4107	7
4108	10
4109	13
4110	14
4111	12
4112	10
4113	18
4114	10
4115	13
4116	7
4117	12
4118	18
4119	2
4120	18
4121	12
4122	2
4123	10
4124	13
4125	4
4126	17
4127	11
4128	8
4129	17
4130	11
4131	18
4132	13
4133	15
4134	15
4135	7
4136	18
4137	12
4138	15
4139	12
4140	5
4141	13
4142	11
4143	14
4144	12
4145	11
4146	15
4147	13
4148	13
4149	2
4150	13
4151	15
4152	4
4153	14
4154	5
4155	13
4156	5
4157	18
4158	4
4159	4
4160	5
4161	5
4162	5
4163	3
4164	10
4165	14
4166	13
4167	13
4168	14
4169	15
4170	4
4171	4
4172	16
4173	5
4174	13
4175	2
4176	14
4177	8
4178	15
4179	3
4180	13
4181	11
4182	10
4183	10
4184	7
4185	11
4186	12
4187	15
4188	12
4189	16
4190	5
4191	7
4192	12
4193	9
4194	15
4195	4
4196	14
4197	13
4198	5
4199	4
4200	12
4201	9
4202	10
4203	7
4204	13
4205	8
4206	15
4207	11
4208	18
4209	7
4210	13
4211	14
4212	14
4213	13
4214	9
4215	10
4216	13
4217	11
4218	11
4219	0
4220	15
4221	17
4222	7
4223	15
4224	5
4225	5
4226	13
4227	18
4228	4
4229	1
4230	14
4231	14
4232	8
4233	18
4234	8
4235	6
4236	4
4237	5
4238	5
4239	2
4240	6
4241	15
4242	4
4243	11
4244	4
4245	8
4246	7
4247	7
4248	7
4249	10
4250	18
4251	11
4252	1
4253	7
4254	15
4255	14
4256	2
4257	12
4258	13
4259	12
4260	9
4261	11
4262	12
4263	12
4264	4
4265	14
4266	8
4267	11
4268	13
4269	6
4270	4
4271	0
4272	3
4273	2
4274	2
4275	3
4276	12
4277	6
4278	15
4279	13
4280	14
4281	10
4282	15
4283	13
4284	17
4285	13
4286	16
4287	11
4288	1
4289	2
4290	12
4291	2
4292	4
4293	15
4294	14
4295	4
4296	1
4297	14
4298	8
4299	18
4300	9
4301	7
4302	14
4303	13
4304	14
4305	3
4306	17
4307	18
4308	12
4309	9
4310	6
4311	14
4312	15
4313	1
4314	15
4315	8
4316	14
4317	10
4318	10
4319	4
4320	15
4321	7
4322	11
4323	15
4324	7
4325	2
4326	4
4327	4
4328	2
4329	15
4330	15
4331	3
4332	4
4333	4
4334	18
4335	4
4336	9
4337	12
4338	16
4339	8
4340	13
4341	15
4342	14
4343	3
4344	5
4345	11
4346	0
4347	10
4348	3
4349	13
4350	15
4351	11
4352	18
4353	11
4354	9
4355	18
4356	16
4357	18
4358	8
4359	9
4360	10
4361	0
4362	4
4363	10
4364	14
4365	5
4366	17
4367	13
4368	7
4369	6
4370	8
4371	12
4372	14
4373	14
4374	13
4375	5
4376	7
4377	17
4378	7
4379	13
4380	7
4381	13
4382	3
4383	8
4384	17
4385	8
4386	7
4387	14
4388	15
4389	15
4390	11
4391	7
4392	4
4393	14
4394	12
4395	10
4396	2
4397	5
4398	13
4399	2
4400	0
4401	7
4402	12
4403	1
4404	10
4405	17
4406	2
4407	2
4408	5
4409	12
4410	5
4411	18
4412	2
4413	3
4414	1
4415	17
4416	11
4417	2
4418	9
4419	2
4420	9
4421	9
4422	18
4423	13
4424	4
4425	5
4426	10
4427	8
4428	10
4429	12
4430	18
4431	9
4432	1
4433	10
4434	4
4435	10
4436	7
4437	12
4438	11
4439	4
4440	10
4441	11
4442	0
4443	14
4444	1
4445	7
4446	8
4447	4
4448	2
4449	8
4450	4
4451	14
4452	8
4453	15
4454	5
4455	2
4456	7
4457	5
4458	1
4459	12
4460	13
4461	14
4462	13
4463	14
4464	13
4465	15
4466	13
4467	17
4468	11
4469	5
4470	1
4471	5
4472	3
4473	17
4474	13
4475	18
4476	4
4477	5
4478	15
4479	3
4480	12
4481	2
4482	3
4483	18
4484	12
4485	3
4486	14
4487	5
4488	14
4489	13
4490	14
4491	14
4492	14
4493	8
4494	14
4495	5
4496	16
4497	2
4498	13
4499	2
4500	4
4501	15
4502	1
4503	3
4504	18
4505	12
4506	18
4507	2
4508	3
4509	6
4510	13
4511	7
4512	7
4513	14
4514	3
4515	11
4516	3
4517	11
4518	8
4519	15
4520	3
4521	1
4522	8
4523	7
4524	7
4525	4
4526	12
4527	11
4528	4
4529	11
4530	13
4531	7
4532	4
4533	18
4534	11
4535	11
4536	12
4537	15
4538	18
4539	10
4540	18
4541	8
4542	14
4543	11
4544	8
4545	14
4546	14
4547	6
4548	7
4549	10
4550	17
4551	9
4552	4
4553	4
4554	10
4555	6
4556	8
4557	11
4558	15
4559	8
4560	7
4561	15
4562	17
4563	8
4564	16
4565	7
4566	3
4567	18
4568	12
4569	4
4570	10
4571	8
4572	14
4573	4
4574	5
4575	2
4576	9
4577	14
4578	5
4579	12
4580	9
4581	10
4582	13
4583	13
4584	2
4585	2
4586	15
4587	18
4588	13
4589	8
4590	3
4591	16
4592	4
4593	10
4594	11
4595	7
4596	7
4597	12
4598	5
4599	8
4600	1
4601	4
4602	2
4603	13
4604	2
4605	11
4606	13
4607	3
4608	2
4609	2
4610	5
4611	7
4612	13
4613	7
4614	5
4615	14
4616	12
4617	15
4618	9
4619	14
4620	13
4621	14
4622	4
4623	8
4624	13
4625	11
4626	2
4627	17
4628	18
4629	11
4630	1
4631	13
4632	18
4633	17
4634	7
4635	2
4636	1
4637	18
4638	14
4639	18
4640	14
4641	11
4642	4
4643	13
4644	7
4645	3
4646	5
4647	13
4648	14
4649	5
4650	15
4651	8
4652	11
4653	7
4654	11
4655	2
4656	8
4657	4
4658	12
4659	17
4660	11
4661	3
4662	3
4663	7
4664	9
4665	3
4666	14
4667	13
4668	13
4669	7
4670	13
4671	4
4672	16
4673	15
4674	8
4675	8
4676	18
4677	3
4678	15
4679	1
4680	7
4681	14
4682	13
4683	1
4684	14
4685	2
4686	15
4687	12
4688	6
4689	12
4690	13
4691	3
4692	7
4693	13
4694	15
4695	15
4696	12
4697	17
4698	18
4699	12
4700	1
4701	18
4702	0
4703	11
4704	17
4705	15
4706	12
4707	9
4708	14
4709	12
4710	15
4711	9
4712	7
4713	17
4714	12
4715	14
4716	8
4717	4
4718	15
4719	7
4720	12
4721	13
4722	8
4723	9
4724	8
4725	6
4726	14
4727	18
4728	14
4729	13
4730	12
4731	5
4732	13
4733	18
4734	11
4735	2
4736	6
4737	18
4738	7
4739	3
4740	7
4741	10
4742	7
4743	11
4744	5
4745	4
4746	14
4747	5
4748	5
4749	0
4750	13
4751	18
4752	4
4753	11
4754	7
4755	1
4756	14
4757	15
4758	12
4759	5
4760	4
4761	8
4762	13
4763	14
4764	14
4765	12
4766	13
4767	14
4768	5
4769	15
4770	2
4771	11
4772	17
4773	12
4774	18
4775	2
4776	8
4777	5
4778	18
4779	10
4780	5
4781	15
4782	1
4783	12
4784	1
4785	13
4786	15
4787	13
4788	13
4789	4
4790	18
4791	18
4792	4
4793	8
4794	10
4795	12
4796	7
4797	8
4798	10
4799	7
4800	13
4801	7
4802	15
4803	14
4804	3
4805	5
4806	13
4807	1
4808	2
4809	0
4810	14
4811	8
4812	2
4813	5
4814	10
4815	13
4816	4
4817	8
4818	0
4819	14
4820	13
4821	10
4822	14
4823	4
4824	15
4825	13
4826	12
4827	11
4828	17
4829	14
4830	18
4831	0
4832	12
4833	7
4834	8
4835	11
4836	4
4837	12
4838	7
4839	13
4840	13
4841	4
4842	14
4843	15
4844	11
4845	5
4846	13
4847	11
4848	15
4849	14
4850	18
4851	13
4852	6
4853	8
4854	3
4855	6
4856	7
4857	12
4858	8
4859	0
4860	10
4861	14
4862	5
4863	4
4864	6
4865	13
4866	7
4867	15
4868	7
4869	8
4870	12
4871	6
4872	8
4873	4
4874	7
4875	2
4876	9
4877	14
4878	2
4879	12
4880	13
4881	10
4882	15
4883	4
4884	6
4885	8
4886	4
4887	9
4888	10
4889	15
4890	14
4891	12
4892	14
4893	18
4894	5
4895	9
4896	4
4897	5
4898	7
4899	9
4900	9
4901	18
4902	4
4903	13
4904	18
4905	18
4906	2
4907	4
4908	18
4909	18
4910	1
4911	4
4912	17
4913	11
4914	13
4915	12
4916	4
4917	13
4918	5
4919	13
4920	3
4921	14
4922	7
4923	14
4924	8
4925	9
4926	7
4927	15
4928	18
4929	2
4930	8
4931	12
4932	12
4933	13
4934	15
4935	3
4936	9
4937	7
4938	11
4939	4
4940	11
4941	13
4942	11
4943	4
4944	14
4945	15
4946	7
4947	3
4948	14
4949	11
4950	14
4951	3
4952	6
4953	15
4954	7
4955	3
4956	4
4957	3
4958	5
4959	5
4960	14
4961	5
4962	13
4963	1
4964	7
4965	7
4966	11
4967	17
4968	15
4969	14
4970	10
4971	4
4972	18
4973	2
4974	3
4975	11
4976	3
4977	10
4978	7
4979	18
4980	4
4981	6
4982	10
4983	10
4984	7
4985	15
4986	8
4987	13
4988	4
4989	5
4990	14
4991	15
4992	13
4993	14
4994	14
4995	8
4996	17
4997	2
4998	18
4999	7
