289	22
2274	20
10291	2
18323	5
18324	12
8290	15
12289	17
2275	3
290	13
10292	16
291	13
8291	32
10293	24
8292	8
292	24
8293	7
293	13
8294	14
14298	30
6282	16
16256	13
2276	1
14299	25
4275	29
12290	9
294	6
18325	30
12291	20
16257	12
4276	15
16258	1
6283	30
18326	8
295	30
8295	1
18327	19
12292	18
18328	16
296	8
10294	27
18329	32
297	12
12293	26
18330	13
16259	18
14300	12
2277	31
298	12
12294	2
2278	10
12295	23
16260	20
12296	4
299	24
4277	30
2279	26
6284	32
16261	28
6285	27
10295	8
8296	1
14301	10
14302	21
4278	13
10296	2
10297	9
2280	20
12297	27
14303	5
14304	21
300	25
301	3
18331	29
10298	7
18332	27
18333	10
14305	24
4279	16
302	8
2281	7
18334	13
6286	13
12298	23
10299	16
10300	6
6287	5
6288	11
10301	17
6289	27
12299	6
18335	24
18336	29
16262	12
12300	24
2282	2
10302	28
4280	4
8297	17
16263	3
8298	3
10303	10
6290	12
10304	6
10305	23
4281	15
2283	2
16264	31
303	31
12301	14
16265	3
18337	8
6291	9
8299	25
304	16
14306	29
4282	21
305	7
18338	1
12302	18
4283	30
10306	10
8300	27
10307	23
18339	2
6292	31
16266	7
306	14
6293	32
10308	20
18340	17
12303	10
307	30
18341	27
12304	26
308	21
16267	3
14307	3
12305	13
2284	17
4284	26
4285	32
4286	4
2285	30
8301	7
14308	6
12306	27
10309	22
4287	18
14309	23
10310	17
2286	1
18342	30
309	26
310	30
8302	24
311	26
10311	1
8303	17
18343	24
2287	1
4288	2
8304	3
312	13
313	21
16268	10
12307	24
4289	12
12308	27
314	27
2288	5
4290	13
14310	29
18344	15
10312	12
6294	24
18345	11
6295	10
10313	32
18346	8
18347	13
10314	27
4291	25
6296	3
18348	15
18349	2
8305	21
10315	28
315	30
8306	21
4292	30
12309	5
16269	28
8307	5
8308	12
8309	6
12310	29
16270	8
14311	12
316	13
14312	2
14313	21
4293	16
18350	5
8310	31
4294	9
18351	24
18352	22
317	13
10316	20
2289	23
318	4
4295	27
16271	25
12311	15
16272	28
18353	9
4296	22
18354	7
12312	30
12313	8
16273	1
8311	12
14314	9
319	22
12314	30
6297	26
4297	25
8312	16
14315	3
2290	27
16274	17
16275	8
2291	9
320	6
6298	10
2292	25
10317	2
16276	12
14316	9
8313	4
14317	24
2293	26
14318	30
321	25
12315	27
14319	26
18355	3
6299	29
16277	16
10318	10
14320	3
8314	25
4298	3
6300	7
10319	3
16278	2
14321	7
18356	5
2294	30
2295	10
6301	30
16279	8
2296	15
8315	31
12316	5
6302	23
12317	3
322	30
323	6
8316	3
10320	5
324	9
6303	16
10321	29
2297	8
2298	26
4299	3
12318	17
4300	31
2299	27
10322	4
10323	21
325	31
14322	12
6304	1
8317	4
12319	6
6305	15
326	30
4301	21
16280	12
14323	12
8318	31
12320	29
14324	23
4302	31
12321	12
12322	3
327	19
4303	27
328	24
14325	18
10324	14
14326	9
6306	10
16281	10
6307	5
6308	29
329	19
16282	28
330	16
16283	31
14327	7
8319	10
6309	31
8320	23
6310	24
16284	3
10325	12
331	20
10326	2
8321	14
12323	17
16285	25
16286	11
6311	9
16287	17
12324	26
2300	25
4304	16
332	16
4305	12
18357	9
18358	5
14328	29
4306	17
333	13
334	9
16288	30
335	13
10327	3
4307	15
2301	12
4308	32
4309	21
12325	13
8322	13
4310	19
4311	12
12326	7
6312	31
16289	1
4312	25
16290	1
336	15
6313	2
10328	30
2302	3
4313	21
2303	23
2304	2
12327	7
8323	16
4314	13
337	9
8324	25
10329	31
10330	3
16291	19
14329	1
8325	18
8326	28
338	11
2305	31
4315	3
8327	4
8328	5
18359	19
10331	16
12328	18
8329	21
4316	5
14330	23
2306	28
339	8
340	19
2307	27
10332	30
8330	1
14331	27
8331	23
16292	24
16293	16
2308	12
12329	16
4317	20
12330	25
16294	21
4318	27
10333	2
341	13
14332	18
12331	3
342	16
16295	26
2309	17
2310	11
12332	21
16296	1
12333	26
10334	22
14333	3
14334	17
10335	21
4319	23
18360	3
16297	11
343	22
18361	8
6314	14
14335	31
18362	15
8332	19
18363	30
16298	5
6315	30
18364	20
14336	17
12334	30
16299	23
18365	3
10336	17
12335	20
6316	24
6317	3
8333	17
4320	21
14337	25
2311	28
8334	31
4321	3
344	13
18366	24
8335	21
18367	12
10337	17
10338	19
8336	23
16300	20
6318	10
10339	27
14338	8
10340	30
10341	8
14339	18
16301	9
2312	21
6319	1
16302	28
345	13
16303	21
18368	31
6320	28
8337	1
16304	27
18369	8
4322	8
4323	25
2313	30
4324	7
18370	6
18371	31
18372	28
18373	27
12336	30
10342	18
346	12
10343	10
2314	17
14340	7
6321	3
14341	24
347	11
2315	20
4325	6
8338	3
348	21
2316	30
14342	16
10344	10
18374	11
16305	7
349	26
16306	17
6322	2
6323	4
12337	24
12338	19
12339	22
8339	15
12340	21
8340	32
8341	19
12341	12
6324	30
16307	2
6325	17
6326	15
10345	26
18375	9
12342	2
8342	4
4326	28
8343	15
12343	30
10346	21
12344	31
2317	1
14343	2
350	13
16308	3
2318	26
14344	27
6327	28
16309	5
16310	17
4327	21
4328	18
16311	14
10347	4
4329	16
14345	17
4330	26
2319	31
6328	18
2320	31
4331	25
14346	32
2321	6
6329	11
16312	10
6330	4
6331	6
4332	27
2322	20
18376	9
14347	30
12345	12
18377	23
10348	1
18378	21
2323	19
10349	32
16313	26
351	22
10350	12
18379	9
352	9
353	24
8344	6
10351	14
18380	25
18381	27
18382	5
354	19
10352	29
18383	5
8345	21
8346	16
10353	12
18384	16
18385	27
16314	1
16315	14
10354	3
12346	30
16316	7
16317	11
16318	31
10355	13
14348	17
6332	27
18386	31
12347	15
10356	9
2324	5
355	23
4333	26
16319	6
356	1
10357	7
8347	14
18387	20
8348	18
12348	30
4334	8
6333	23
2325	7
12349	3
357	8
12350	26
18388	27
8349	8
358	13
12351	29
4335	12
4336	13
4337	19
8350	16
2326	26
4338	3
10358	3
359	16
12352	31
10359	32
18389	15
18390	7
14349	32
8351	5
4339	12
2327	19
18391	13
8352	12
10360	15
16320	15
6334	30
12353	8
8353	14
14350	18
10361	16
4340	21
6335	10
12354	25
2328	2
14351	27
14352	9
14353	29
8354	25
360	29
6336	24
10362	28
6337	7
2329	1
12355	9
361	28
14354	32
14355	22
14356	28
4341	29
12356	3
14357	3
12357	3
12358	7
10363	2
362	13
10364	18
6338	32
14358	5
16321	4
363	19
6339	32
364	23
4342	26
12359	12
365	13
14359	27
366	1
14360	12
4343	31
4344	7
4345	1
2330	25
16322	26
6340	4
367	13
4346	5
10365	7
12360	14
16323	25
16324	23
6341	7
368	24
8355	10
369	6
10366	5
14361	2
16325	16
6342	4
16326	16
4347	19
18392	32
16327	4
10367	16
4348	1
16328	8
370	23
371	9
8356	16
8357	32
14362	6
2331	28
18393	2
372	30
8358	6
18394	2
12361	31
8359	17
18395	6
8360	7
373	26
18396	30
16329	14
8361	24
12362	24
18397	25
12363	17
12364	27
14363	8
374	18
6343	21
6344	12
14364	21
8362	24
2332	25
6345	21
10368	2
16330	12
18398	25
375	14
14365	17
6346	27
6347	12
18399	19
14366	3
10369	16
6348	7
16331	6
6349	9
4349	13
16332	12
10370	1
4350	21
6350	15
6351	25
16333	27
14367	24
18400	27
4351	13
8363	30
18401	20
18402	27
10371	10
14368	3
6352	12
12365	5
2333	8
8364	7
16334	13
376	22
10372	11
2334	14
16335	7
377	13
14369	14
10373	3
8365	8
18403	7
14370	24
8366	23
378	13
12366	29
16336	19
379	26
6353	16
2335	15
6354	10
8367	2
12367	12
2336	31
14371	26
14372	1
14373	16
18404	20
4352	23
2337	7
18405	26
18406	19
10374	13
8368	20
12368	7
380	32
14374	3
6355	21
2338	19
4353	15
14375	30
18407	12
8369	32
8370	16
12369	30
4354	30
6356	2
18408	18
10375	31
6357	10
381	28
382	24
16337	25
2339	21
6358	26
4355	31
2340	25
8371	1
16338	29
8372	31
12370	14
383	24
12371	13
2341	10
2342	30
10376	6
18409	8
18410	17
2343	27
2344	18
384	24
2345	17
12372	17
385	12
14376	14
18411	32
6359	20
18412	30
18413	4
14377	29
386	20
10377	8
14378	30
6360	32
4356	28
14379	18
6361	23
2346	30
4357	21
16339	4
6362	10
12373	3
8373	10
12374	13
8374	23
4358	4
2347	23
4359	25
6363	4
6364	11
4360	7
14380	19
2348	28
12375	4
2349	31
14381	30
12376	8
387	13
12377	32
388	9
18414	6
14382	8
18415	1
10378	7
16340	29
12378	27
6365	3
4361	29
10379	30
2350	21
389	13
18416	4
12379	4
390	16
18417	18
14383	26
8375	25
18418	32
10380	26
6366	28
2351	7
10381	21
14384	24
391	3
2352	25
18419	14
2353	30
16341	3
16342	21
16343	18
16344	7
4362	18
6367	30
4363	1
16345	3
10382	8
10383	19
6368	11
8376	3
12380	4
14385	17
4364	5
12381	31
14386	30
6369	30
18420	10
10384	28
2354	4
4365	27
10385	28
10386	21
12382	12
6370	12
18421	29
16346	27
8377	1
6371	17
2355	18
14387	7
4366	10
16347	17
18422	13
14388	23
8378	1
16348	31
6372	25
12383	8
16349	1
6373	16
8379	30
16350	21
6374	2
392	19
18423	31
16351	1
10387	24
4367	27
16352	17
8380	30
12384	13
393	19
10388	3
12385	23
14389	7
6375	3
2356	27
394	8
10389	16
18424	10
18425	20
10390	15
6376	3
16353	11
18426	11
6377	27
10391	32
10392	21
6378	3
16354	4
4368	32
14390	5
2357	14
4369	16
2358	7
395	25
8381	21
8382	21
10393	15
16355	15
4370	21
8383	16
12386	20
2359	22
2360	3
4371	12
396	13
397	8
12387	23
18427	5
398	13
4372	5
18428	3
6379	12
8384	32
14391	20
18429	30
2361	18
14392	20
4373	11
12388	29
399	13
6380	29
18430	20
400	19
14393	11
8385	10
10394	28
2362	10
401	16
10395	9
16356	29
12389	2
8386	6
6381	16
14394	1
402	5
403	22
12390	17
8387	30
8388	6
404	7
16357	5
10396	30
2363	24
2364	30
16358	9
405	20
406	3
12391	24
18431	1
18432	16
12392	5
12393	24
4374	15
18433	18
12394	21
12395	18
8389	30
18434	13
14395	24
2365	10
6382	22
2366	6
4375	23
8390	1
8391	21
16359	3
8392	1
4376	7
6383	10
407	1
408	21
14396	17
18435	11
6384	3
14397	32
8393	1
14398	1
2367	30
2368	14
12396	17
6385	16
409	7
12397	15
16360	28
2369	17
16361	1
8394	17
8395	1
10397	24
16362	24
12398	21
410	13
8396	9
10398	25
14399	30
4377	8
2370	24
16363	6
12399	27
4378	9
18436	11
14400	32
8397	27
16364	3
12400	12
8398	25
12401	6
6386	31
16365	16
14401	24
4379	30
18437	12
12402	21
18438	26
8399	32
10399	2
16366	11
6387	12
411	20
4380	6
18439	24
14402	30
6388	5
16367	16
8400	2
6389	31
6390	21
2371	26
16368	23
6391	9
16369	1
6392	26
14403	28
12403	23
14404	16
14405	26
412	24
14406	15
14407	10
8401	23
16370	15
18440	26
6393	30
12404	12
6394	3
10400	7
12405	3
12406	16
2372	11
2373	21
12407	5
6395	25
12408	25
12409	26
4381	25
12410	15
12411	3
14408	26
12412	30
12413	3
8402	18
14409	21
6396	28
4382	19
18441	3
2374	11
413	1
4383	30
6397	2
414	6
10401	28
12414	29
2375	1
16371	16
2376	15
16372	14
12415	8
2377	32
16373	5
2378	28
18442	17
10402	3
10403	14
12416	15
2379	6
415	5
14410	21
2380	20
4384	26
10404	13
12417	32
2381	26
14411	8
6398	1
10405	30
6399	1
416	19
10406	19
2382	9
12418	27
18443	24
16374	27
16375	1
18444	10
417	25
14412	8
4385	4
14413	7
2383	21
14414	2
4386	18
10407	22
418	31
16376	7
4387	23
6400	3
6401	32
12419	30
8403	7
12420	32
2384	12
2385	4
10408	26
6402	27
18445	23
16377	15
14415	23
18446	6
2386	17
4388	2
419	2
2387	30
6403	4
420	8
16378	16
2388	3
16379	25
6404	21
8404	7
10409	29
4389	4
2389	16
8405	9
421	22
16380	31
16381	30
4390	1
16382	25
422	13
4391	25
10410	24
12421	32
18447	23
16383	24
18448	21
18449	31
18450	14
16384	31
2390	32
2391	16
18451	28
2392	21
14416	3
8406	30
8407	3
6405	27
4392	9
4393	3
12422	20
12423	15
18452	7
6406	7
4394	11
14417	3
6407	30
8408	20
14418	25
8409	25
10411	1
10412	1
18453	17
2393	13
14419	10
2394	3
2395	31
10413	9
12424	31
10414	30
6408	25
8410	27
423	24
12425	17
6409	27
16385	10
14420	20
14421	27
12426	22
6410	1
16386	14
424	13
14422	26
8411	5
4395	28
14423	1
14424	5
2396	27
8412	26
4396	8
14425	4
16387	19
4397	15
18454	1
6411	28
16388	8
6412	8
8413	29
16389	16
14426	19
6413	14
425	13
2397	32
18455	15
426	15
12427	12
8414	2
8415	9
14427	10
14428	19
8416	17
10415	26
8417	16
14429	32
2398	5
4398	5
8418	18
12428	21
2399	18
2400	18
14430	15
2401	20
8419	2
16390	12
10416	12
6414	15
8420	16
8421	1
8422	1
2402	32
6415	21
12429	25
16391	8
6416	29
8423	12
10417	18
10418	17
18456	24
4399	21
10419	16
6417	31
14431	20
2403	12
427	13
18457	8
14432	3
18458	28
6418	3
10420	19
14433	11
16392	14
4400	29
2404	21
16393	20
18459	11
428	3
14434	5
16394	30
18460	12
2405	9
8424	26
18461	1
429	28
8425	3
18462	6
8426	22
6419	16
6420	26
12430	17
16395	3
18463	12
14435	30
4401	31
430	3
14436	13
8427	12
431	13
12431	12
10421	9
6421	13
2406	26
10422	28
16396	4
16397	31
6422	15
6423	8
18464	15
18465	19
12432	3
14437	21
432	13
14438	21
6424	23
18466	11
433	13
16398	15
434	8
10423	15
435	6
436	13
14439	5
8428	12
4402	18
16399	23
10424	10
437	3
10425	12
4403	26
4404	6
14440	21
12433	7
18467	32
10426	21
16400	24
2407	6
10427	26
16401	23
8429	17
14441	20
2408	12
8430	20
4405	1
6425	16
438	2
12434	8
6426	1
4406	29
14442	3
439	6
6427	8
14443	1
2409	23
10428	32
6428	25
16402	19
8431	19
4407	32
2410	25
12435	10
8432	18
6429	3
440	8
16403	16
10429	16
6430	18
4408	2
14444	16
18468	6
14445	31
18469	12
10430	30
14446	15
441	16
18470	14
12436	10
6431	30
6432	19
12437	8
442	22
16404	19
10431	17
4409	3
8433	27
18471	31
2411	31
16405	7
443	13
18472	10
10432	18
4410	7
12438	13
16406	6
8434	6
4411	12
14447	29
10433	24
4412	1
18473	26
4413	3
12439	32
6433	7
8435	30
10434	30
444	13
14448	17
6434	25
4414	8
16407	27
2412	31
18474	21
4415	1
445	11
16408	10
18475	19
2413	25
16409	2
16410	25
8436	12
14449	14
14450	3
2414	12
16411	27
14451	27
8437	3
18476	20
4416	3
446	17
10435	30
8438	15
447	8
18477	18
16412	3
14452	15
448	14
14453	17
16413	7
14454	25
4417	27
16414	9
6435	10
449	8
450	19
14455	31
6436	30
16415	18
16416	12
451	20
2415	24
4418	26
8439	14
12440	6
18478	18
452	19
16417	15
453	1
4419	28
10436	31
16418	30
16419	8
16420	22
2416	24
6437	4
6438	22
8440	13
2417	8
14456	17
4420	26
2418	3
18479	7
454	3
16421	21
2419	19
12441	4
12442	25
18480	6
16422	23
6439	15
8441	15
12443	23
14457	5
2420	30
16423	26
14458	8
14459	1
16424	19
8442	26
2421	4
16425	4
18481	27
16426	12
4421	10
10437	24
10438	13
455	6
12444	16
456	13
8443	1
6440	1
12445	13
16427	14
10439	8
10440	24
12446	12
8444	31
16428	27
8445	26
16429	27
2422	3
18482	31
18483	24
457	13
2423	26
4422	5
8446	31
10441	23
6441	30
12447	3
10442	17
2424	16
458	5
4423	31
10443	18
16430	18
459	13
12448	3
460	26
4424	15
8447	24
18484	19
14460	21
4425	14
6442	28
6443	32
10444	22
18485	26
4426	3
16431	5
10445	6
12449	21
8448	11
4427	19
4428	26
2425	25
461	24
16432	30
2426	8
8449	29
14461	8
2427	26
462	16
8450	29
6444	15
6445	8
12450	2
2428	12
6446	23
12451	8
463	1
14462	17
464	19
465	16
2429	6
6447	20
4429	31
14463	21
466	13
18486	3
4430	21
14464	5
10446	28
14465	32
10447	30
12452	21
10448	23
18487	5
16433	17
8451	6
16434	31
6448	30
12453	23
14466	9
2430	5
12454	7
467	17
6449	16
4431	9
4432	8
8452	23
6450	2
6451	21
468	8
10449	3
16435	32
18488	17
14467	19
6452	30
14468	29
14469	31
6453	17
14470	6
2431	21
10450	31
2432	15
10451	31
469	13
12455	24
2433	31
18489	8
8453	28
18490	15
2434	19
12456	27
18491	15
470	30
16436	11
6454	6
12457	3
6455	2
4433	15
6456	13
471	28
2435	2
4434	3
2436	21
14471	1
2437	30
18492	13
18493	3
10452	28
472	15
14472	27
473	1
8454	8
14473	12
8455	7
8456	27
10453	17
18494	25
6457	15
14474	10
8457	21
4435	13
2438	3
474	6
4436	17
18495	13
12458	18
6458	31
14475	24
8458	15
4437	25
2439	28
18496	30
12459	7
10454	8
4438	2
2440	9
8459	1
16437	6
14476	11
16438	22
8460	22
8461	15
18497	3
6459	4
475	19
476	21
8462	7
12460	21
12461	9
477	13
14477	17
6460	9
6461	6
18498	3
478	9
14478	5
479	22
16439	9
12462	27
8463	12
16440	9
2441	14
16441	4
14479	1
16442	12
2442	10
10455	27
2443	27
4439	15
2444	31
18499	3
16443	1
6462	7
18500	12
16444	21
18501	32
4440	3
8464	7
16445	26
4441	2
4442	11
18502	5
2445	29
12463	21
16446	3
4443	32
16447	7
16448	15
2446	1
8465	23
8466	7
16449	23
16450	23
6463	28
6464	16
480	28
481	16
8467	4
6465	29
4444	1
10456	3
14480	10
4445	8
6466	28
2447	20
2448	30
4446	22
14481	12
12464	31
4447	10
6467	24
8468	13
14482	13
14483	19
8469	25
10457	21
12465	19
8470	3
6468	8
18503	1
8471	17
2449	23
6469	28
14484	7
4448	14
18504	3
2450	16
18505	32
16451	13
16452	19
18506	12
12466	16
12467	31
4449	27
18507	3
12468	26
16453	10
10458	10
8472	20
4450	23
12469	10
18508	7
8473	24
10459	23
2451	20
8474	13
482	5
12470	21
2452	11
14485	32
10460	23
8475	30
8476	8
18509	27
6470	6
12471	7
16454	15
14486	14
483	22
10461	30
18510	1
14487	27
10462	21
14488	5
484	2
12472	27
8477	21
18511	14
6471	14
8478	12
12473	17
4451	27
8479	1
12474	3
18512	5
485	8
12475	21
486	28
18513	13
2453	3
6472	23
4452	12
2454	24
2455	29
10463	4
4453	30
4454	30
16455	16
16456	25
487	22
6473	2
18514	28
18515	21
6474	15
6475	24
4455	15
16457	21
12476	29
16458	9
6476	11
12477	16
18516	15
488	13
4456	27
8480	10
10464	25
14489	23
18517	12
4457	10
4458	30
2456	23
18518	15
489	13
4459	6
6477	31
6478	2
490	13
16459	7
8481	5
6479	13
12478	18
491	12
4460	4
8482	4
12479	30
2457	27
492	6
2458	24
493	24
16460	16
10465	2
14490	27
8483	31
494	17
495	25
12480	5
12481	26
6480	10
16461	27
16462	30
12482	21
4461	13
6481	6
12483	27
16463	3
2459	7
6482	18
496	15
12484	15
497	8
6483	12
2460	32
2461	20
6484	9
10466	3
12485	32
4462	15
10467	26
14491	1
4463	12
14492	1
8484	7
10468	23
2462	12
16464	7
12486	8
2463	3
12487	16
2464	21
18519	5
12488	2
16465	7
8485	1
10469	11
14493	22
12489	16
6485	4
18520	27
12490	23
18521	18
12491	23
14494	6
10470	29
4464	32
10471	29
8486	27
16466	3
10472	2
12492	26
2465	7
4465	6
2466	21
2467	8
8487	30
12493	7
16467	16
12494	10
8488	17
18522	25
2468	18
8489	1
4466	25
14495	14
12495	14
4467	17
14496	31
14497	25
4468	18
14498	13
14499	25
12496	2
2469	15
498	28
4469	12
14500	23
10473	29
10474	3
10475	23
16468	6
18523	7
4470	8
14501	2
12497	4
499	6
4471	30
8490	29
12498	15
500	21
18524	31
4472	20
501	24
14502	28
14503	29
10476	14
6486	12
10477	27
18525	28
8491	14
4473	26
12499	29
502	20
16469	23
12500	20
18526	30
8492	6
12501	17
16470	27
16471	10
6487	18
503	19
10478	23
8493	20
4474	16
8494	25
14504	12
14505	23
16472	14
16473	1
10479	6
16474	28
14506	15
8495	31
16475	16
504	24
8496	24
505	21
12502	5
6488	23
8497	3
2470	18
12503	5
8498	6
12504	8
8499	28
4475	29
8500	1
12505	31
8501	30
12506	16
6489	30
18527	28
4476	5
12507	2
12508	21
16476	28
8502	10
12509	16
2471	27
12510	1
14507	12
8503	26
8504	12
8505	30
2472	1
18528	11
12511	25
6490	20
506	30
18529	5
12512	30
10480	5
6491	15
12513	30
8506	11
10481	26
2473	32
16477	7
16478	20
10482	3
16479	9
6492	10
18530	21
12514	20
6493	21
8507	26
2474	27
14508	12
10483	12
18531	25
14509	15
16480	27
8508	30
2475	18
10484	22
14510	25
2476	23
8509	3
12515	7
6494	23
2477	25
6495	12
8510	6
507	26
10485	21
18532	12
4477	20
10486	9
10487	16
10488	15
12516	12
508	6
8511	8
2478	18
10489	21
12517	27
18533	11
14511	21
14512	17
18534	16
10490	4
2479	4
509	6
14513	13
14514	21
12518	3
510	2
10491	17
2480	5
18535	5
10492	16
18536	8
14515	3
6496	4
2481	3
4478	10
10493	15
511	13
14516	8
10494	31
2482	25
18537	24
6497	30
10495	18
16481	9
12519	19
6498	21
8512	26
512	31
16482	5
10496	13
10497	18
10498	21
14517	12
513	6
18538	1
514	1
4479	17
10499	32
14518	30
18539	10
10500	11
4480	27
12520	3
2483	3
12521	6
14519	15
8513	20
12522	30
2484	24
10501	31
18540	8
14520	23
8514	27
2485	4
4481	10
16483	18
2486	6
515	13
516	3
8515	32
2487	27
4482	18
6499	27
10502	15
10503	29
14521	1
6500	28
517	12
18541	31
10504	8
4483	4
4484	8
14522	7
518	30
519	16
16484	1
6501	14
18542	16
14523	10
12523	19
8516	11
12524	9
8517	30
14524	30
8518	23
12525	12
6502	8
520	30
521	22
6503	1
8519	28
2488	2
4485	16
10505	8
8520	9
6504	13
18543	15
8521	15
4486	11
12526	27
18544	6
14525	30
2489	24
6505	25
2490	15
8522	12
18545	14
16485	12
522	31
2491	19
16486	16
4487	27
12527	11
8523	8
4488	28
14526	11
10506	11
16487	16
12528	21
523	6
6506	31
524	30
12529	1
8524	26
12530	14
8525	13
10507	8
2492	26
8526	10
525	6
10508	9
18546	23
16488	21
526	1
14527	24
4489	21
10509	9
12531	8
14528	3
527	12
12532	25
8527	15
4490	11
12533	16
4491	14
14529	17
528	6
12534	30
10510	25
8528	10
529	13
16489	21
12535	18
6507	15
8529	31
2493	31
18547	12
18548	1
530	13
18549	9
6508	25
4492	10
531	13
2494	13
6509	5
532	13
6510	18
8530	17
6511	21
533	7
8531	20
8532	23
6512	27
2495	16
14530	10
4493	7
18550	3
534	27
10511	7
535	4
6513	8
10512	3
6514	15
12536	30
18551	28
536	1
537	9
8533	30
8534	27
14531	17
18552	8
6515	6
14532	10
12537	31
16490	5
2496	9
8535	25
6516	3
6517	25
538	8
12538	27
16491	31
14533	26
4494	14
10513	1
14534	18
16492	31
10514	15
10515	5
6518	30
6519	12
12539	16
8536	18
6520	22
16493	2
2497	11
16494	1
18553	25
10516	16
12540	14
6521	26
10517	23
16495	5
18554	16
16496	23
2498	27
16497	3
10518	31
6522	20
2499	21
2500	12
6523	17
14535	25
10519	19
8537	23
4495	10
2501	19
6524	14
539	28
10520	25
10521	31
6525	16
6526	27
4496	9
8538	13
6527	20
10522	4
4497	30
4498	1
18555	16
10523	7
6528	15
16498	27
14536	9
10524	12
14537	4
6529	14
540	3
4499	21
16499	12
18556	14
6530	21
12541	30
4500	17
16500	9
6531	18
4501	23
12542	9
541	28
2502	32
2503	3
542	22
16501	25
12543	2
12544	31
12545	12
4502	3
14538	19
16502	20
8539	25
10525	28
8540	8
543	13
8541	3
2504	23
6532	26
16503	28
18557	32
18558	19
18559	29
12546	17
4503	26
2505	16
4504	21
4505	24
2506	5
16504	14
2507	20
18560	13
10526	9
16505	29
12547	20
8542	1
8543	31
12548	21
6533	14
6534	28
16506	19
6535	21
2508	26
10527	15
10528	14
8544	20
16507	4
16508	28
6536	13
6537	3
544	3
14539	29
14540	15
14541	10
2509	4
545	21
6538	29
2510	26
2511	1
18561	12
2512	16
10529	28
16509	30
8545	23
12549	25
4506	25
16510	25
10530	2
546	22
10531	3
14542	29
18562	30
16511	3
10532	16
16512	32
14543	17
10533	29
10534	26
16513	23
18563	20
18564	30
14544	11
6539	15
2513	16
14545	16
547	16
2514	12
10535	12
8546	31
6540	8
6541	5
14546	29
14547	8
10536	19
14548	17
548	9
18565	4
14549	17
10537	16
14550	14
16514	25
14551	6
549	13
12550	2
2515	16
6542	12
550	22
6543	25
16515	12
551	27
14552	19
6544	27
4507	1
552	28
553	22
2516	4
10538	16
8547	28
14553	15
12551	1
12552	10
6545	29
6546	17
14554	14
2517	30
6547	31
4508	4
18566	19
554	24
16516	6
6548	21
4509	25
16517	17
555	1
12553	21
10539	31
16518	3
18567	12
14555	10
10540	14
16519	25
556	19
4510	12
557	13
2518	25
6549	3
2519	1
4511	22
6550	20
12554	7
14556	16
10541	8
6551	16
558	19
18568	25
18569	10
10542	26
12555	16
16520	28
14557	14
14558	30
16521	32
2520	7
10543	12
8548	15
18570	28
4512	13
14559	3
4513	25
8549	6
2521	18
12556	25
8550	18
16522	4
559	7
14560	28
8551	6
14561	16
10544	2
8552	9
4514	20
2522	27
16523	16
10545	7
8553	10
10546	5
2523	11
560	13
14562	26
4515	24
12557	16
4516	17
2524	13
18571	24
16524	27
18572	16
8554	27
16525	27
8555	26
2525	4
8556	27
561	17
12558	23
14563	15
562	13
10547	8
12559	9
2526	16
16526	16
12560	20
2527	12
14564	27
12561	6
14565	8
14566	27
10548	29
4517	13
563	5
10549	1
12562	4
564	28
12563	30
10550	25
2528	27
6552	4
565	3
10551	15
14567	12
16527	3
18573	24
16528	13
566	13
10552	5
12564	8
16529	24
4518	1
8557	7
18574	10
10553	31
10554	20
8558	20
12565	4
2529	3
567	21
568	6
12566	8
2530	1
4519	11
569	23
2531	4
14568	28
16530	31
8559	30
10555	10
12567	15
570	28
4520	8
16531	17
8560	32
14569	30
10556	21
10557	12
4521	30
2532	21
4522	15
2533	19
8561	13
12568	1
18575	12
10558	9
16532	18
6553	6
4523	6
12569	16
6554	20
571	28
16533	3
572	13
18576	27
4524	28
14570	10
12570	7
12571	32
2534	18
8562	14
6555	3
14571	1
14572	9
16534	16
8563	23
10559	23
14573	20
6556	16
2535	4
8564	14
573	14
6557	20
16535	23
8565	30
6558	30
10560	6
12572	20
4525	29
16536	17
6559	23
14574	2
574	29
6560	10
12573	30
4526	3
2536	26
8566	15
14575	29
4527	11
6561	32
4528	31
18577	22
18578	25
8567	28
575	13
10561	3
14576	23
4529	19
4530	1
6562	26
10562	20
14577	6
18579	30
18580	3
576	13
2537	15
14578	7
6563	2
14579	25
12574	28
6564	32
10563	21
14580	29
14581	14
18581	3
577	13
12575	16
578	16
16537	8
8568	25
2538	25
18582	17
4531	31
10564	27
18583	3
4532	19
12576	7
16538	14
6565	23
8569	28
10565	21
8570	4
10566	3
2539	20
4533	27
579	21
16539	1
4534	30
12577	25
18584	8
580	13
12578	11
2540	26
10567	4
10568	30
6566	30
2541	21
16540	21
18585	18
12579	17
10569	1
14582	31
16541	12
4535	16
6567	11
18586	4
16542	27
16543	12
581	23
6568	31
582	15
16544	8
2542	2
16545	1
18587	18
4536	8
2543	3
14583	16
16546	20
16547	28
18588	21
10570	30
18589	26
2544	21
6569	25
6570	24
4537	15
10571	3
4538	12
18590	1
583	19
18591	10
14584	8
10572	30
16548	32
12580	29
584	24
2545	28
10573	14
16549	31
14585	16
4539	27
4540	17
16550	3
16551	10
16552	25
18592	18
18593	30
18594	20
10574	13
585	13
10575	19
18595	27
16553	30
6571	2
2546	25
10576	31
12581	6
2547	24
586	25
10577	17
12582	16
4541	32
12583	10
12584	3
6572	3
18596	30
4542	15
12585	11
2548	5
16554	23
18597	28
