2887	5
2888	4
2889	10
4911	16
2890	3
2891	10
4912	8
2892	14
2893	16
2894	7
2895	6
2896	2
2897	12
2898	13
2899	3
2900	6
2901	1
2902	18
2903	3
2904	11
2905	7
2906	4
2907	2
2908	17
2909	3
2910	2
2911	3
2912	17
2913	4
2914	17
2915	2
2916	19
2917	2
2918	14
2919	7
2920	15
2921	14
2922	19
4913	14
2923	17
2924	19
2925	2
2926	3
2927	3
2928	7
2929	11
2930	8
2931	19
2932	5
2933	16
4914	16
2934	2
2935	3
2936	11
2937	14
2938	2
2939	16
2940	6
2941	3
2942	1
2943	5
2944	3
2945	3
2946	14
2947	2
2948	5
2949	8
2950	2
2951	11
2952	5
2953	3
2954	3
2955	10
2956	2
2957	9
2958	7
2959	17
2960	10
2961	2
4915	14
2962	19
2963	9
2964	2
2965	7
2966	7
2967	5
2968	12
2969	9
2970	13
2971	19
2972	13
2973	5
2974	16
4916	3
2975	6
2976	6
2977	8
2978	14
2979	19
2980	5
2981	4
2982	5
2983	14
2984	16
4917	3
2985	2
2986	5
2987	8
2988	7
2989	3
2990	4
2991	12
2992	8
2993	6
2994	1
2995	16
2996	7
2997	13
2998	1
2999	3
3000	17
3001	3
3002	2
3003	11
3004	12
3005	12
3006	16
3007	2
3008	8
3009	2
3010	1
3011	18
3012	16
3013	3
3014	13
3015	18
3016	2
3017	18
3018	12
3019	3
3020	6
3021	14
3022	12
3023	10
3024	12
3025	17
3026	9
3027	11
3028	8
3029	3
3030	5
3031	4
3032	6
3033	17
3034	11
3035	16
3036	12
3037	14
3038	11
3039	17
3040	8
3041	19
3042	14
3043	19
3044	17
3045	8
3046	10
3047	8
3048	10
3049	17
3050	1
3051	14
3052	10
3053	12
3054	14
3055	16
3056	18
3057	17
3058	13
3059	6
3060	7
3061	10
3062	9
3063	10
3064	7
3065	14
3066	11
3067	2
3068	17
3069	2
3070	10
3071	12
3072	10
3073	5
3074	7
3075	5
3076	7
3077	11
3078	8
3079	19
3080	11
3081	9
3082	3
3083	2
3084	4
3085	1
3086	17
3087	5
3088	3
3089	1
3090	14
3091	10
3092	2
3093	15
3094	14
3095	10
3096	6
3097	18
3098	1
3099	16
3100	12
3101	12
3102	7
3103	10
3104	2
3105	7
3106	17
3107	14
3108	17
3109	2
3110	14
3111	2
3112	3
3113	7
3114	10
3115	10
3116	6
3117	2
3118	16
3119	5
3120	6
3121	7
3122	19
3123	11
3124	11
3125	6
3126	3
3127	19
3128	12
3129	5
3130	5
3131	4
3132	5
3133	5
3134	11
3135	19
3136	9
3137	2
3138	16
3139	1
3140	17
3141	17
3142	13
3143	11
3144	6
3145	8
3146	17
3147	2
3148	19
3149	17
3150	3
3151	18
3152	19
3153	18
3154	19
3155	8
3156	16
3157	9
3158	11
3159	10
3160	4
3161	8
3162	10
3163	19
3164	18
3165	17
3166	19
3167	7
4918	13
3168	9
3169	5
3170	9
3171	17
3172	2
3173	3
3174	14
3175	14
3176	5
3177	17
3178	3
3179	2
3180	2
4919	8
3181	2
3182	16
3183	6
3184	14
3185	3
3186	10
3187	19
3188	5
3189	16
3190	2
3191	2
3192	4
3193	4
3194	10
3195	14
3196	3
3197	18
3198	8
3199	7
3200	14
3201	19
3202	10
3203	7
3204	2
3205	12
4920	14
3206	5
3207	2
3208	4
3209	7
3210	11
3211	11
3212	4
3213	18
3214	9
3215	12
3216	10
3217	6
3218	12
3219	1
3220	2
3221	13
3222	16
3223	1
3224	1
3225	8
3226	4
3227	10
3228	14
3229	6
3230	17
3231	14
3232	14
3233	14
3234	17
3235	5
3236	8
3237	17
3238	10
3239	14
3240	15
3241	3
3242	8
3243	14
3244	14
3245	9
3246	14
4921	2
3247	17
3248	12
3249	6
3250	7
3251	16
4995	14
3252	15
3253	9
3254	2
3255	4
3256	6
3257	3
3258	17
3259	11
3260	11
3261	3
3262	19
3263	18
3264	10
3265	9
3266	18
4922	8
3267	2
4996	2
3268	14
3269	6
4923	18
3270	14
3271	14
3272	16
3273	14
3274	6
3275	11
3276	10
4924	3
3277	7
4925	2
3278	8
3279	4
3280	9
3281	2
3282	1
3283	7
3284	14
3285	3
3286	14
3287	14
3288	16
3289	8
3290	9
3291	16
3292	14
3293	9
3294	14
3295	1
3296	2
4926	13
3297	10
3298	9
3299	3
3300	8
3301	15
3302	17
3303	6
3304	17
3305	14
3306	12
3307	16
3308	12
3309	1
3310	6
3311	3
3312	15
3313	1
3314	4
3315	2
3316	14
3317	15
3318	17
3319	7
3320	5
3321	16
3322	4
3323	13
3324	7
3325	16
3326	16
3327	2
3328	14
3329	18
3330	12
3331	4
3332	6
3333	18
3334	1
3335	14
3336	12
3337	16
3338	2
3339	4
3340	19
3341	17
3342	14
3343	12
3344	18
3345	14
3346	19
3347	2
3348	13
3349	1
3350	15
4927	17
3351	19
3352	16
3353	1
3354	14
3355	19
3356	14
3357	7
3358	3
3359	14
3360	4
3361	17
3362	19
3363	6
3364	9
3365	14
3366	14
3367	8
3368	10
3369	5
3370	14
3371	1
3372	12
3373	18
3374	5
3375	6
3376	17
3377	13
3378	2
3379	14
3380	16
3381	8
3382	19
3383	13
3384	6
3385	13
3386	16
3387	12
3388	12
3389	2
4928	6
3390	5
3391	12
3392	8
3393	12
3394	6
3395	13
3396	17
3397	13
3398	7
4929	18
3399	14
3400	3
3401	12
3402	17
3403	6
3404	6
3405	18
3406	15
3407	16
3408	16
3409	17
3410	6
3411	1
3412	5
3413	10
3414	14
3415	11
3416	17
3417	7
3418	18
3419	2
3420	3
3421	4
3422	12
3423	17
3424	4
3425	10
3426	18
4930	10
3427	19
3428	16
3429	7
3430	8
3431	14
3432	8
3433	1
3434	3
3435	12
3436	7
3437	10
3438	1
3439	15
3440	14
3441	2
3442	1
3443	16
3444	3
3445	5
3446	6
3447	19
3448	14
3449	16
4931	4
3450	3
3451	5
3452	14
3453	4
3454	19
3455	2
3456	4
3457	16
3458	2
3459	17
3460	5
3461	3
3462	2
3463	2
3464	6
3465	2
3466	5
3467	17
4932	12
3468	17
3469	14
3470	18
3471	1
4997	2
3472	12
3473	10
3474	10
3475	7
3476	16
3477	12
3478	10
4933	8
3479	15
3480	16
3481	2
3482	12
3483	18
3484	3
3485	8
3486	2
3487	9
3488	3
3489	18
3490	3
3491	7
3492	12
3493	2
3494	15
3495	4
3496	19
4934	12
3497	12
3498	3
3499	3
3500	2
3501	6
3502	12
3503	14
3504	8
3505	7
3506	12
3507	15
3508	4
3509	15
3510	2
3511	2
3512	8
3513	18
3514	10
3515	12
3516	5
3517	11
3518	11
4935	2
3519	15
3520	2
3521	3
3522	2
3523	11
3524	17
3525	8
3526	2
3527	7
3528	14
3529	5
3530	6
3531	1
3532	13
3533	13
3534	18
3535	12
3536	2
3537	5
3538	5
3539	13
3540	17
3541	7
3542	8
3543	7
3544	14
3545	3
3546	3
3547	4
3548	8
3549	16
3550	4
3551	5
3552	1
3553	12
3554	18
3555	1
3556	16
3557	14
3558	19
3559	8
3560	1
3561	15
3562	1
3563	14
3564	10
3565	16
3566	15
3567	8
3568	1
3569	6
3570	16
3571	18
3572	11
3573	14
3574	16
3575	12
3576	18
3577	8
3578	17
3579	4
3580	6
3581	14
4936	3
3582	4
3583	7
3584	12
3585	13
3586	8
4937	7
3587	11
3588	4
3589	9
4938	15
3590	19
3591	3
3592	2
4939	2
3593	3
3594	12
3595	5
3596	8
3597	11
4998	3
4999	4
3598	5
3599	10
3600	4
3601	17
3602	16
3603	17
3604	11
3605	4
3606	5
3607	2
3608	14
3609	9
3610	1
3611	17
3612	9
3613	3
3614	7
3615	7
3616	8
3617	8
3618	12
3619	10
3620	13
3621	14
3622	3
3623	4
3624	17
3625	11
3626	15
3627	5
3628	18
3629	12
4940	5
3630	4
3631	19
3632	9
3633	8
3634	13
3635	2
3636	6
3637	8
3638	17
4941	6
3639	14
3640	17
3641	17
3642	4
3643	17
3644	3
3645	6
3646	4
3647	7
3648	5
3649	9
3650	4
3651	17
3652	5
3653	6
3654	2
3655	8
4942	10
3656	12
3657	5
3658	14
3659	3
3660	3
3661	2
3662	14
3663	3
3664	14
3665	8
3666	2
3667	14
3668	17
3669	19
3670	5
3671	12
3672	2
3673	3
3674	9
3675	5
3676	16
3677	11
3678	18
3679	14
3680	19
3681	12
3682	6
3683	8
3684	2
3685	16
3686	10
3687	1
3688	2
3689	3
3690	15
3691	14
3692	2
3693	7
3694	2
3695	9
3696	8
3697	2
3698	3
3699	2
3700	15
3701	17
3702	12
3703	14
3704	10
3705	3
3706	2
3707	17
3708	2
3709	7
3710	19
3711	10
3712	3
3713	5
3714	6
3715	18
3716	16
3717	16
3718	14
3719	12
4943	3
4944	19
3720	1
3721	18
3722	19
3723	14
3724	7
3725	10
3726	14
3727	5
3728	10
3729	2
3730	14
3731	11
3732	6
3733	18
3734	17
3735	17
3736	1
3737	16
3738	2
3739	2
4945	14
3740	16
3741	2
3742	16
3743	11
3744	2
3745	14
3746	19
3747	14
3748	16
3749	8
3750	13
3751	19
3752	12
3753	12
3754	14
3755	13
3756	5
3757	2
3758	17
3759	4
3760	11
3761	9
3762	3
3763	16
3764	1
3765	14
3766	4
3767	3
3768	7
3769	14
3770	8
3771	4
3772	7
3773	10
3774	1
3775	17
3776	15
3777	7
3778	10
3779	18
3780	14
3781	13
3782	2
3783	17
3784	7
3785	19
3786	5
3787	14
3788	3
3789	16
3790	10
3791	5
3792	8
3793	13
3794	5
3795	1
3796	16
3797	12
3798	16
4946	17
3799	17
3800	11
3801	12
3802	5
3803	19
3804	2
3805	7
3806	11
3807	14
3808	2
3809	11
3810	7
3811	2
3812	14
3813	12
3814	8
3815	8
3816	5
3817	7
3818	11
3819	10
3820	3
3821	3
3822	12
3823	3
3824	3
3825	16
3826	14
3827	8
3828	17
3829	2
3830	3
3831	12
3832	8
3833	19
3834	14
3835	9
3836	14
3837	8
3838	14
3839	12
3840	3
4947	14
3841	10
3842	16
3843	1
3844	19
3845	16
3846	16
3847	6
3848	4
3849	9
3850	19
3851	1
3852	12
3853	4
3854	9
3855	1
3856	13
3857	9
3858	11
3859	17
3860	9
3861	19
3862	2
3863	14
3864	14
3865	2
3866	18
3867	10
3868	6
3869	7
3870	9
3871	14
3872	15
3873	9
3874	11
3875	4
3876	16
3877	13
3878	3
3879	5
3880	14
3881	5
3882	2
3883	14
3884	4
3885	6
3886	4
3887	8
3888	16
3889	5
3890	10
3891	3
3892	13
3893	18
3894	3
3895	2
3896	8
4948	17
3897	18
3898	7
3899	6
3900	6
3901	8
4949	17
3902	8
3903	19
3904	14
3905	11
3906	16
3907	14
3908	12
3909	17
3910	2
3911	17
3912	14
3913	19
4950	8
3914	8
3915	2
3916	5
3917	1
3918	9
3919	6
3920	15
3921	8
3922	2
3923	1
3924	8
4951	14
3925	4
3926	2
3927	8
3928	3
3929	17
3930	2
3931	16
3932	8
3933	4
3934	14
3935	8
3936	16
3937	13
3938	5
3939	10
3940	3
3941	5
3942	13
3943	17
3944	1
3945	19
3946	6
4952	1
3947	2
3948	1
3949	3
3950	10
3951	12
3952	12
3953	3
3954	7
3955	6
3956	2
4953	3
3957	11
3958	14
3959	5
3960	19
3961	9
3962	4
3963	10
3964	12
3965	15
3966	3
3967	11
3968	4
3969	2
3970	18
3971	5
3972	8
3973	3
3974	2
3975	19
3976	19
3977	17
3978	6
3979	2
3980	11
3981	11
3982	9
3983	12
3984	10
3985	4
3986	9
3987	3
3988	10
3989	10
3990	18
3991	8
3992	12
3993	11
3994	2
3995	1
3996	12
3997	12
3998	4
3999	6
4000	10
4954	3
4001	10
4002	11
4003	8
4004	5
4005	13
4006	1
4007	2
4008	3
4955	8
4009	17
4010	4
4011	2
4012	18
4013	13
4014	7
4956	12
4015	8
4016	18
4017	6
4018	17
4019	11
4020	1
4021	6
4022	2
4023	2
4024	17
4025	3
4026	15
4027	8
4028	2
4029	8
4030	16
4031	1
4032	13
4033	18
4034	3
4035	15
4036	2
4037	1
4038	10
4039	14
4040	6
4957	15
4041	19
4042	17
4043	5
4958	14
4044	11
4045	16
4046	17
4047	5
4048	8
4049	17
4050	3
4051	14
4052	3
4053	17
4054	4
4055	14
4056	7
4959	12
4057	11
4058	4
4059	1
4060	16
4061	7
4062	8
4063	13
4960	12
4064	17
4065	2
4066	8
4067	7
4068	11
4069	15
4070	4
4071	16
4072	7
4073	12
4074	14
4075	14
4076	6
4077	16
4078	19
4079	16
4080	9
4081	11
4082	8
4083	11
4084	4
4085	6
4086	15
4087	19
4088	10
4089	14
4090	3
4091	13
4092	7
4093	1
4094	7
4095	1
4096	14
4097	3
4098	17
4099	16
4100	16
4101	8
4102	13
4961	10
4103	7
4104	8
4105	16
4106	16
4107	14
4108	2
4109	18
4110	11
4111	12
4112	15
4113	14
4962	18
4114	8
4115	7
4116	1
4117	16
4118	4
4119	8
4120	19
4121	4
4122	19
4123	16
4124	11
4125	2
4126	8
4127	5
4128	5
4129	1
4130	2
4131	7
4132	12
4133	18
4134	12
4135	1
4136	3
4137	18
4138	7
4139	11
4140	16
4141	4
4142	13
4143	11
4963	5
4144	1
4145	1
4146	16
4147	19
4148	19
4149	2
4150	4
4151	5
4152	7
4153	5
4154	6
4155	16
4156	3
4157	5
4158	9
4159	10
4160	15
4161	3
4162	2
4163	13
4164	16
4964	6
4165	18
4166	12
4167	11
4965	19
4168	1
4169	6
4170	2
4171	12
4172	9
4173	2
4174	9
4175	2
4176	4
4177	10
4178	17
4179	10
4180	8
4181	19
4182	5
4966	8
4183	2
4184	11
4185	3
4186	1
4187	18
4188	6
4189	12
4190	2
4967	17
4191	6
4192	13
4193	5
4194	19
4195	7
4196	4
4197	2
4198	18
4968	4
4199	5
4200	9
4201	14
4202	19
4203	19
4204	7
4205	8
4206	4
4207	3
4208	10
4209	10
4210	17
4211	9
4969	17
4212	12
4213	2
4214	10
4215	18
4216	9
4217	17
4218	12
4219	10
4220	13
4221	6
4222	9
4223	9
4970	2
4224	7
4225	8
4226	4
4227	10
4228	7
4229	12
4230	6
4231	10
4232	11
4233	7
4234	10
4235	19
4236	6
4237	3
4238	19
4239	8
4971	14
4240	4
4241	2
4242	10
4243	7
4244	2
4245	19
4246	6
4247	5
4248	9
4249	8
4250	9
4972	5
4251	13
4252	15
4253	2
4254	9
4255	12
4256	18
4257	8
4973	17
4258	1
4259	3
4260	17
4261	1
4262	10
4263	6
4264	16
4265	12
4266	5
4267	1
4268	11
4269	9
4270	2
4271	9
4272	2
4273	2
4274	1
4275	1
4276	2
4277	13
4278	9
4279	2
4280	1
4281	17
4282	13
4283	10
4284	14
4285	16
4286	14
4287	5
4288	17
4289	14
5000	5
4290	6
4291	8
4292	14
4293	16
4294	10
4295	17
4296	18
4297	9
4298	10
4299	19
4300	16
4301	13
4302	3
4303	8
4304	15
4305	17
4306	14
4307	9
4308	14
4974	5
4309	14
4310	6
4311	17
4975	14
4312	10
4313	16
4314	9
4315	6
4316	3
4317	2
4318	2
4319	11
4320	3
4321	5
4322	2
4323	18
4324	5
4325	6
4326	7
4327	12
4328	18
4329	16
4330	14
4331	2
4332	10
4333	4
4334	2
4335	16
4336	12
4337	14
4338	8
4339	8
4340	6
4341	18
4342	13
4343	14
4344	4
4345	2
4346	18
4347	17
4348	12
4349	3
4350	6
4351	14
4352	17
4353	17
4354	11
4355	14
4356	13
4357	14
4358	19
4359	14
4360	7
4361	2
4362	1
4363	18
4364	6
4365	3
4366	4
4367	14
4368	10
4369	10
4370	10
4371	5
4372	15
4373	15
4374	17
4375	7
4376	5
4377	6
4378	1
4379	6
4380	12
4381	3
4382	8
4383	15
4384	2
4385	5
4386	3
4387	15
4388	3
4389	9
4390	10
4391	5
4392	14
4393	17
4394	14
4395	17
4396	12
4397	14
4398	15
4399	18
4400	17
4401	10
4402	7
4403	14
4404	17
4405	17
4406	15
4407	3
4408	12
4409	11
4410	11
4411	14
4412	16
4413	11
4414	9
4415	17
4416	19
4417	12
4418	18
4419	1
4420	18
4421	14
4422	14
4423	8
4424	1
4425	1
4426	14
4427	12
4428	7
4429	18
4430	10
4431	2
4432	3
4976	15
4433	17
4434	16
4435	5
4436	17
4437	2
4438	15
4439	4
4440	17
4441	3
4442	11
4443	2
4444	17
4445	10
4446	8
4447	18
4448	1
4449	7
4450	18
4451	17
4452	2
4453	8
4454	9
4455	17
4456	12
4457	11
4458	15
4459	2
4460	14
4461	18
4462	3
4463	14
4464	15
4465	6
4466	6
4467	14
4468	14
4469	9
4470	3
4471	4
4472	6
4473	9
4474	17
4475	4
4476	4
4477	4
4478	19
4479	8
4480	8
4481	3
4482	1
4483	19
4484	8
4485	9
4486	2
4487	9
4488	3
4489	10
4490	10
4491	3
4492	2
4493	1
4494	2
4495	11
4496	3
4497	2
4498	9
4499	13
4500	14
4501	14
4502	12
4503	17
4504	3
4505	3
4506	12
4507	6
4508	2
4509	5
4510	2
4511	8
4512	15
4513	5
4514	1
4515	1
4516	15
4517	1
4518	18
4519	10
4520	13
4521	3
4522	5
4523	6
4524	19
4525	16
4526	17
4527	5
4528	8
4529	3
4530	10
4531	6
4977	18
4532	5
4533	14
4534	9
4535	8
4536	5
4537	5
4538	6
4539	7
4540	18
4541	3
4542	3
4543	14
4544	17
4545	16
4546	1
4547	17
4548	1
4549	11
4550	5
4551	6
4552	10
4553	5
4554	8
4978	9
4555	9
4556	7
4557	6
4558	14
4559	6
4560	18
4561	6
4562	11
4563	12
4564	14
4565	11
4566	14
4979	11
4567	15
4568	16
4569	13
4570	2
4571	4
4572	5
4573	14
4574	16
4575	1
4576	16
4577	12
4578	10
4579	14
4580	5
4581	6
4582	3
4583	1
4584	19
4585	2
4586	3
4587	3
4980	9
4588	11
4589	14
4590	14
4981	6
4591	18
4592	18
4593	17
4594	5
4595	8
4596	16
4597	3
4598	18
4599	13
4600	1
4601	11
4602	13
4603	5
4604	4
4605	3
4606	11
4607	9
4608	15
4982	11
4609	12
4610	6
4611	7
4612	2
4613	10
4614	4
4615	14
4616	14
4617	13
4618	2
4619	17
4983	14
4984	14
4620	8
4985	17
4621	2
4622	3
4623	17
4624	12
4625	16
4626	5
4627	1
4628	12
4629	7
4630	2
4631	3
4632	11
4633	9
4634	18
4635	14
4636	5
4637	17
4638	3
4639	4
4640	16
4641	17
4642	16
4643	6
4644	5
4645	2
4646	17
4647	2
4648	7
4649	3
4650	14
4651	1
4652	18
4653	4
4654	18
4655	15
4656	2
4657	19
4658	10
4659	12
4660	14
4661	6
4662	2
4663	3
4664	3
4665	18
4666	3
4667	2
4668	5
4669	5
4670	17
4671	3
4672	17
4673	3
4674	1
4675	2
4676	6
4677	9
4678	5
4679	8
4680	10
4681	12
4682	19
4683	14
4684	8
4685	4
4686	11
4687	16
4688	17
4689	5
4690	7
4691	17
4692	10
4693	17
4694	1
4695	12
4696	10
4697	6
4698	9
4699	3
4700	6
4701	13
4702	13
4703	14
4704	11
4705	10
4706	3
4707	16
4708	11
4709	2
4710	7
4711	19
4712	11
4713	5
4714	16
4715	2
4716	10
4717	16
4718	5
4719	6
4720	1
4721	16
4722	18
4723	14
4724	6
4725	7
4726	12
4727	6
4728	16
4729	6
4730	16
4731	4
4732	11
4733	19
4734	2
4735	1
4736	10
4737	14
4738	14
4739	2
4740	7
4741	15
4742	16
4743	9
4744	10
4745	12
4746	2
4747	8
4748	14
4749	19
4750	1
4751	5
4752	3
4986	2
4753	19
4754	3
4755	4
4756	4
4757	6
4758	2
4759	15
4760	15
4761	2
4762	7
4763	5
4987	1
4764	7
4765	19
4766	17
4988	18
4767	3
4768	4
4769	10
4989	11
4770	14
4771	10
4772	6
4773	16
4774	13
4775	7
4776	6
4777	12
4778	2
4779	7
4780	1
4781	19
4782	11
4783	4
4784	15
4785	10
4786	14
4787	12
4788	1
4789	17
4790	6
4990	2
4791	1
4792	14
4793	8
4794	1
4991	7
4795	14
4796	11
4797	14
4798	10
4799	12
4800	17
